Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1134,4.725,0.085936,0.048956,-0.99492,0.018783,-1.201671,-0.140674,0.046618,-0.000388,0.005169,-0.99996,0.007243,-1.352358,0.121769,0.026565,-0.031126,-0.013674,0.996684,-0.073925,-1.242003,0.019684,0.952537,walk
1135,4.729167,0.080465,0.047205,-0.995508,0.016175,-1.207615,-0.141041,0.045569,-0.000424,0.005268,-0.99996,0.007177,-1.352353,0.121759,0.026553,-0.031043,-0.013441,0.996681,-0.074046,-1.243068,0.019635,0.952587,walk
1136,4.733333,0.074573,0.046972,-0.996003,0.014486,-1.213564,-0.141658,0.044782,-0.000316,0.005482,-0.99996,0.007125,-1.352358,0.121752,0.026543,-0.031344,-0.013752,0.996706,-0.073528,-1.244207,0.019657,0.952519,walk
1137,4.7375,0.069315,0.047239,-0.996396,0.012601,-1.21936,-0.142273,0.044131,-0.000345,0.005623,-0.999959,0.007079,-1.35235,0.121745,0.026537,-0.031686,-0.013882,0.996712,-0.073272,-1.245196,0.019595,0.952442,walk
1138,4.741667,0.063581,0.046881,-0.996807,0.011653,-1.225137,-0.142903,0.043453,-0.000359,0.005785,-0.999959,0.007027,-1.352343,0.12174,0.026532,-0.031728,-0.014191,0.996692,-0.073468,-1.246162,0.01956,0.952453,walk
1139,4.745833,0.058346,0.046446,-0.997163,0.010181,-1.23076,-0.143507,0.042762,-0.000373,0.005893,-0.999958,0.006982,-1.352342,0.121728,0.026521,-0.032163,-0.014733,0.996685,-0.073266,-1.247283,0.019552,0.952327,walk
1140,4.75,0.053773,0.046633,-0.997426,0.008706,-1.236306,-0.144093,0.042203,-0.000379,0.00611,-0.999957,0.00692,-1.352332,0.121712,0.026488,-0.03211,-0.014784,0.996671,-0.073464,-1.248175,0.019432,0.952417,walk
1141,4.754167,0.049065,0.045619,-0.99772,0.008089,-1.24182,-0.14484,0.04173,-0.000358,0.006327,-0.999956,0.006859,-1.352329,0.121707,0.02647,-0.031932,-0.014306,0.996712,-0.073078,-1.249163,0.01937,0.952504,walk
1142,4.758333,0.044492,0.044673,-0.997986,0.006961,-1.247151,-0.145426,0.041197,-0.000284,0.006462,-0.999956,0.006784,-1.352327,0.121696,0.026467,-0.032504,-0.014736,0.996709,-0.072788,-1.250171,0.019278,0.952391,walk
1143,4.7625,0.039787,0.044758,-0.998186,0.006233,-1.252408,-0.146097,0.040781,-0.000234,0.006711,-0.999955,0.006764,-1.352324,0.121692,0.026453,-0.032637,-0.014757,0.996706,-0.072768,-1.251205,0.019152,0.952405,walk
1144,4.766667,0.034346,0.044,-0.998424,0.005867,-1.257605,-0.146785,0.040282,-0.000215,0.00679,-0.999954,0.006701,-1.352323,0.121679,0.026447,-0.033272,-0.014867,0.996679,-0.072816,-1.252131,0.019074,0.952393,walk
1145,4.770833,0.031208,0.043497,-0.998555,0.00473,-1.262686,-0.147338,0.040018,-0.000148,0.007038,-0.999953,0.006637,-1.352314,0.12168,0.026434,-0.033209,-0.014849,0.996677,-0.07288,-1.253037,0.018928,0.952523,walk
1146,4.775,0.02702,0.042608,-0.998716,0.00448,-1.267732,-0.147939,0.039663,-0.000199,0.00707,-0.999953,0.006571,-1.35231,0.12167,0.026431,-0.033905,-0.015437,0.996675,-0.072463,-1.253969,0.018929,0.952397,walk
1147,4.779167,0.022431,0.04256,-0.998834,0.003908,-1.272606,-0.148516,0.039316,-0.000104,0.007333,-0.999952,0.006551,-1.352308,0.121657,0.026423,-0.034224,-0.015418,0.996674,-0.072331,-1.25488,0.018813,0.952345,walk
1148,4.783333,0.018386,0.041918,-0.998946,0.003459,-1.277383,-0.149029,0.039088,-8.7e-05,0.007442,-0.999951,0.006467,-1.352307,0.121647,0.026416,-0.03382,-0.01554,0.996695,-0.072205,-1.255863,0.018663,0.952425,walk
1149,4.7875,0.01389,0.038851,-0.999141,0.003774,-1.282063,-0.149727,0.038834,-3e-06,0.007672,-0.99995,0.006404,-1.352305,0.121632,0.026406,-0.03424,-0.015933,0.9967,-0.07186,-1.256936,0.018576,0.952295,walk
1150,4.791667,0.010445,0.035756,-0.999291,0.005401,-1.287093,-0.150658,0.038472,5.2e-05,0.007847,-0.999949,0.006358,-1.352304,0.121626,0.026399,-0.034296,-0.015741,0.996713,-0.071686,-1.257816,0.018421,0.952352,walk
1151,4.795833,0.006094,0.039047,-0.999214,0.002974,-1.291204,-0.150636,0.038423,-5.1e-05,0.007951,-0.999949,0.006262,-1.352306,0.12161,0.026401,-0.034371,-0.015876,0.996712,-0.071636,-1.258702,0.018257,0.952372,walk
1152,4.8,0.002162,0.039532,-0.999212,0.002872,-1.295598,-0.151015,0.038398,-0.000308,0.007975,-0.999949,0.006203,-1.352339,0.121597,0.026366,-0.034368,-0.016123,0.996719,-0.071484,-1.259567,0.018105,0.952417,walk
1153,4.804167,-0.000695,0.03973,-0.999208,0.002268,-1.299844,-0.151253,0.03819,0.000102,0.008086,-0.999948,0.00615,-1.35236,0.121603,0.026284,-0.034288,-0.016062,0.996731,-0.071365,-1.260479,0.017938,0.952455,walk
1154,4.808333,-0.00476,0.038626,-0.99924,0.002335,-1.303925,-0.151857,0.038157,0.000454,0.008255,-0.999947,0.006198,-1.352368,0.1216,0.026249,-0.034436,-0.015864,0.996748,-0.071111,-1.26135,0.017752,0.952486,walk
1155,4.8125,-0.008252,0.039149,-0.999198,0.001537,-1.307944,-0.151974,0.038086,0.000428,0.008661,-0.999943,0.006232,-1.352342,0.121587,0.026327,-0.034365,-0.015552,0.996771,-0.070886,-1.262261,0.017566,0.95255,walk
1156,4.816667,-0.011106,0.040545,-0.999116,0.000634,-1.311795,-0.152258,0.038034,0.000418,0.0088,-0.999942,0.006135,-1.352335,0.121571,0.026325,-0.034309,-0.015765,0.9968,-0.070461,-1.263294,0.017448,0.952555,walk
1157,4.820833,-0.013651,0.036818,-0.999225,0.002862,-1.316151,-0.152883,0.037596,0.000417,0.008957,-0.999941,0.006057,-1.352325,0.12156,0.026314,-0.034462,-0.015807,0.996802,-0.070337,-1.264181,0.017239,0.952563,walk
1158,4.825,-0.016279,0.038228,-0.999135,0.001863,-1.319685,-0.153052,0.037505,0.000393,0.009205,-0.99994,0.006008,-1.352317,0.121553,0.026311,-0.034563,-0.01561,0.996807,-0.070263,-1.26497,0.016991,0.952625,walk
1159,4.829167,-0.018936,0.039541,-0.999038,0.001445,-1.323229,-0.153318,0.037529,0.000422,0.009293,-0.999939,0.005932,-1.352311,0.121539,0.026313,-0.033765,-0.015608,0.996869,-0.069771,-1.266073,0.016748,0.952658,walk
1160,4.833333,-0.022184,0.039287,-0.998981,0.001021,-1.32666,-0.153571,0.037487,0.000456,0.009496,-0.999938,0.005811,-1.352305,0.121528,0.026294,-0.033922,-0.015683,0.996863,-0.069772,-1.266841,0.016536,0.952659,walk
1161,4.8375,-0.02485,0.039307,-0.998918,0.00071,-1.329895,-0.15375,0.037337,0.000482,0.009652,-0.999937,0.00576,-1.352298,0.121514,0.026293,-0.034007,-0.015587,0.996889,-0.069368,-1.267768,0.016352,0.952636,walk
1162,4.841667,-0.028019,0.045068,-0.998591,-0.000715,-1.333,-0.153566,0.03762,0.000452,0.009897,-0.999935,0.005695,-1.352289,0.121508,0.026299,-0.033893,-0.015783,0.996905,-0.06915,-1.268704,0.016067,0.952658,walk
1163,4.845833,-0.029134,0.040137,-0.998769,-0.000544,-1.336161,-0.154191,0.037148,0.000447,0.009996,-0.999934,0.005592,-1.352283,0.121493,0.026292,-0.033886,-0.016161,0.996927,-0.068757,-1.26958,0.015807,0.95257,walk
1164,4.85,-0.031203,0.040749,-0.998681,-0.001231,-1.339198,-0.154342,0.037105,0.000484,0.010246,-0.999932,0.005547,-1.352274,0.121482,0.026285,-0.033973,-0.015816,0.996944,-0.068546,-1.270516,0.015464,0.952457,walk
1165,4.854167,-0.032531,0.040699,-0.99864,-0.001733,-1.342157,-0.154483,0.036866,0.000468,0.010324,-0.999932,0.005457,-1.352264,0.121469,0.026281,-0.03412,-0.015694,0.996969,-0.068139,-1.271327,0.015207,0.952431,walk
1166,4.858333,-0.03452,0.041113,-0.998555,-0.002395,-1.344869,-0.154641,0.036833,0.000459,0.010531,-0.99993,0.005403,-1.352253,0.121449,0.026281,-0.033439,-0.016082,0.996997,-0.067968,-1.272367,0.014887,0.952509,walk
1167,4.8625,-0.036128,0.043194,-0.998408,-0.003176,-1.34752,-0.154658,0.036839,0.000514,0.010786,-0.999928,0.005319,-1.352244,0.121437,0.026271,-0.033044,-0.016602,0.997034,-0.06749,-1.273357,0.014605,0.952498,walk
1168,4.866667,-0.037534,0.041711,-0.998418,-0.003462,-1.350085,-0.154849,0.036443,0.000533,0.011003,-0.999925,0.005274,-1.352235,0.121428,0.02627,-0.032958,-0.016526,0.997059,-0.067194,-1.274284,0.014279,0.952419,walk
1169,4.870833,-0.038159,0.041514,-0.998397,-0.004829,-1.352492,-0.154976,0.036179,0.00054,0.01119,-0.999924,0.005231,-1.352227,0.121406,0.026266,-0.033057,-0.01646,0.997084,-0.066776,-1.27519,0.013877,0.952283,walk
1170,4.875,-0.038794,0.041401,-0.998371,-0.006111,-1.354685,-0.15497,0.035939,0.000541,0.011395,-0.999922,0.005133,-1.352225,0.121389,0.02625,-0.033369,-0.016578,0.997117,-0.066101,-1.276143,0.013534,0.952116,walk
1171,4.879167,-0.039405,0.042499,-0.99829,-0.007692,-1.356778,-0.154886,0.035651,0.000438,0.01174,-0.999919,0.004911,-1.35225,0.121391,0.026232,-0.03217,-0.017425,0.997169,-0.06569,-1.27725,0.013125,0.952194,walk
1172,4.883333,-0.039944,0.045107,-0.998137,-0.009659,-1.358651,-0.154764,0.035363,0.000295,0.012247,-0.999914,0.004755,-1.352299,0.121401,0.026212,-0.031659,-0.017971,0.997198,-0.065355,-1.278273,0.012794,0.952145,walk
1173,4.8875,-0.039753,0.047223,-0.998029,-0.011278,-1.360501,-0.154645,0.034988,0.000175,0.012418,-0.999912,0.004642,-1.35235,0.121415,0.026177,-0.031658,-0.017984,0.997229,-0.06488,-1.279254,0.012386,0.951985,walk
1174,4.891667,-0.038819,0.049837,-0.997923,-0.012598,-1.362383,-0.154514,0.034531,-1.7e-05,0.012796,-0.999908,0.004465,-1.352387,0.121428,0.026165,-0.031185,-0.018323,0.997281,-0.064213,-1.280226,0.011943,0.951913,walk
1175,4.895833,-0.037571,0.051482,-0.99787,-0.013921,-1.364152,-0.15442,0.03395,-4.3e-05,0.013363,-0.999901,0.004379,-1.352399,0.121431,0.026136,-0.030946,-0.018514,0.997326,-0.063571,-1.281226,0.01154,0.951787,walk
1176,4.9,-0.036216,0.052927,-0.99782,-0.015544,-1.365785,-0.154275,0.033211,-0.000121,0.01379,-0.999896,0.004311,-1.352401,0.121424,0.026127,-0.03087,-0.018718,0.997351,-0.063143,-1.282129,0.011122,0.951683,walk
1177,4.904167,-0.033583,0.054611,-0.997791,-0.0174,-1.367261,-0.154135,0.032301,-0.000139,0.014009,-0.999893,0.004273,-1.352387,0.121415,0.026118,-0.030148,-0.019345,0.997384,-0.062778,-1.283171,0.010697,0.951671,walk
1178,4.908333,-0.030479,0.056249,-0.997764,-0.019348,-1.36871,-0.153965,0.031372,0.000702,0.012467,-0.99991,0.00485,-1.352071,0.121281,0.026261,-0.029756,-0.019906,0.997428,-0.06209,-1.28431,0.010308,0.951513,walk
1179,4.9125,-0.027007,0.05847,-0.997704,-0.020954,-1.3701,-0.153776,0.030251,0.000707,0.012597,-0.999909,0.004809,-1.352051,0.121273,0.026263,-0.029208,-0.0204,0.997472,-0.061483,-1.285322,0.009815,0.951424,walk
1180,4.916667,-0.022198,0.060309,-0.997681,-0.022412,-1.371479,-0.153535,0.028965,0.000605,0.012932,-0.999904,0.004857,-1.352029,0.121261,0.026256,-0.02905,-0.020929,0.997511,-0.06074,-1.286325,0.009404,0.951237,walk
1181,4.920833,-0.017023,0.062057,-0.997655,-0.023311,-1.372788,-0.153342,0.027635,0.00061,0.013078,-0.999903,0.004779,-1.352026,0.121256,0.026246,-0.029054,-0.021413,0.997545,-0.060013,-1.287423,0.008957,0.951003,walk
1182,4.925,-0.010516,0.063124,-0.997642,-0.024817,-1.373745,-0.153108,0.026181,0.000669,0.013361,-0.9999,0.004627,-1.352026,0.121233,0.026241,-0.028985,-0.021921,0.997584,-0.059212,-1.288461,0.008436,0.95077,walk
1183,4.929167,-0.004029,0.061611,-0.997732,-0.026809,-1.374582,-0.152898,0.024839,0.0007,0.013523,-0.999898,0.00459,-1.352014,0.121223,0.026235,-0.029106,-0.022404,0.997621,-0.058335,-1.289451,0.008022,0.950513,walk
1184,4.933333,0.003782,0.060673,-0.99769,-0.030305,-1.375038,-0.15243,0.023444,0.000813,0.0137,-0.999896,0.004441,-1.352011,0.12121,0.026227,-0.029068,-0.022749,0.99767,-0.057382,-1.29053,0.00756,0.950258,walk
1185,4.9375,0.00923,0.059597,-0.99767,-0.031912,-1.375743,-0.152297,0.022394,0.000753,0.013879,-0.999893,0.004463,-1.351997,0.121205,0.026224,-0.028889,-0.023258,0.997705,-0.056651,-1.291596,0.007033,0.950018,walk
1186,4.941667,0.009918,0.056895,-0.997807,-0.032346,-1.376332,-0.152532,0.021956,0.000735,0.013856,-0.999894,0.004404,-1.351995,0.121199,0.026238,-0.028852,-0.024114,0.997732,-0.055835,-1.292631,0.006603,0.949748,walk
1187,4.945833,0.008531,0.055429,-0.997953,-0.030746,-1.376741,-0.153084,0.021693,0.000816,0.014085,-0.999891,0.004265,-1.351992,0.121194,0.026223,-0.028663,-0.024853,0.997774,-0.054843,-1.293777,0.006101,0.949468,walk
1188,4.95,0.005847,0.056458,-0.998029,-0.026783,-1.376939,-0.153947,0.021489,0.000871,0.014232,-0.99989,0.00417,-1.351982,0.121195,0.026214,-0.028478,-0.025739,0.997801,-0.05403,-1.294819,0.005584,0.949222,walk
1189,4.954167,0.003852,0.05815,-0.998074,-0.021265,-1.377088,-0.154888,0.020962,0.000854,0.014405,-0.999888,0.004069,-1.351974,0.121197,0.026221,-0.027946,-0.027035,0.997846,-0.05284,-1.296044,0.005123,0.948865,walk
1190,4.958333,0.003159,0.059372,-0.998082,-0.017259,-1.377035,-0.155775,0.020346,0.000926,0.014538,-0.999886,0.003967,-1.351969,0.121201,0.026219,-0.027503,-0.028138,0.997876,-0.051926,-1.297232,0.00457,0.948536,walk
1191,4.9625,0.002976,0.059603,-0.998107,-0.01484,-1.376907,-0.156468,0.019758,0.000954,0.014622,-0.999885,0.003872,-1.351965,0.1212,0.026218,-0.026907,-0.02929,0.997908,-0.050967,-1.298342,0.004046,0.948273,walk
1192,4.966667,0.002743,0.058972,-0.998162,-0.013669,-1.376786,-0.156866,0.019283,0.000981,0.014837,-0.999883,0.003723,-1.351954,0.121199,0.026214,-0.026295,-0.030477,0.997937,-0.050025,-1.299491,0.003561,0.947971,walk
1193,4.970833,0.001424,0.058146,-0.998207,-0.014124,-1.376693,-0.156908,0.018976,0.001065,0.01502,-0.99988,0.003527,-1.351944,0.121201,0.026206,-0.025668,-0.031688,0.997963,-0.049068,-1.300656,0.00304,0.947633,walk
1194,4.975,0.000541,0.057512,-0.998228,-0.015266,-1.376593,-0.156702,0.018721,0.001142,0.015071,-0.99988,0.003476,-1.35195,0.121216,0.026198,-0.024874,-0.032683,0.997986,-0.048347,-1.301801,0.002448,0.947346,walk
1195,4.979167,0.000233,0.056412,-0.998269,-0.01661,-1.376461,-0.156432,0.018461,0.001235,0.015043,-0.99988,0.003355,-1.351968,0.12122,0.026214,-0.024208,-0.03389,0.998011,-0.047326,-1.302916,0.001966,0.947026,walk
1196,4.983333,-4.2e-05,0.05443,-0.998365,-0.01748,-1.376339,-0.156119,0.018195,0.000922,0.015333,-0.999877,0.003174,-1.352027,0.121244,0.02626,-0.02359,-0.034779,0.998034,-0.046499,-1.304009,0.0014,0.946781,walk
1197,4.9875,0.00021,0.051301,-0.998532,-0.017377,-1.376247,-0.155965,0.01799,0.001059,0.016119,-0.999866,0.002729,-1.352166,0.121317,0.026157,-0.022993,-0.035718,0.998056,-0.045599,-1.305173,0.000799,0.946466,walk
1198,4.991667,0.000677,0.048017,-0.998705,-0.016795,-1.376207,-0.155817,0.017833,0.000993,0.016896,-0.999854,0.002497,-1.35221,0.121313,0.02612,-0.022344,-0.03656,0.998082,-0.044677,-1.306173,0.000271,0.946246,walk
1199,4.995833,0.001098,0.044956,-0.998857,-0.016181,-1.376177,-0.155714,0.017693,0.001147,0.017044,-0.999851,0.002325,-1.352212,0.121288,0.02611,-0.021822,-0.03736,0.998097,-0.043931,-1.307205,-0.000327,0.946003,walk
1200,5.0,0.001378,0.042759,-0.998961,-0.015732,-1.376193,-0.155567,0.017565,0.001455,0.017177,-0.999849,0.0024,-1.352213,0.121247,0.02609,-0.021288,-0.03782,0.998127,-0.043122,-1.308322,-0.000932,0.945775,stand
1201,5.004167,0.001709,0.041641,-0.999015,-0.015241,-1.376322,-0.155384,0.01749,0.001579,0.017431,-0.999844,0.002238,-1.352208,0.121223,0.026096,-0.02086,-0.038389,0.998148,-0.042337,-1.309293,-0.001466,0.945602,stand
1202,5.008333,0.002227,0.038923,-0.999126,-0.015103,-1.376365,-0.155147,0.017383,0.001616,0.017743,-0.999839,0.002096,-1.352204,0.121187,0.026106,-0.020354,-0.038552,0.998171,-0.041874,-1.310204,-0.002071,0.945525,stand
1203,5.0125,0.00293,0.036388,-0.99922,-0.015029,-1.37632,-0.15499,0.017369,0.001765,0.018151,-0.999832,0.00191,-1.352218,0.121154,0.026101,-0.019941,-0.038934,0.998202,-0.04097,-1.311249,-0.002628,0.945356,stand
1204,5.016667,0.003297,0.03393,-0.999314,-0.014506,-1.376366,-0.154809,0.017353,0.001898,0.018658,-0.999823,0.00169,-1.352237,0.121116,0.026095,-0.019506,-0.038745,0.998234,-0.040584,-1.312173,-0.003184,0.94531,stand
1205,5.020833,0.003484,0.032,-0.999384,-0.013977,-1.376381,-0.154655,0.017323,0.002028,0.019156,-0.999813,0.001533,-1.352255,0.121074,0.026099,-0.019094,-0.038788,0.998264,-0.040001,-1.313103,-0.00366,0.945257,stand
1206,5.025,0.003689,0.030653,-0.999431,-0.013582,-1.37637,-0.154518,0.017289,0.002161,0.019526,-0.999806,0.001319,-1.352276,0.121022,0.026092,-0.018548,-0.038494,0.9983,-0.039643,-1.31396,-0.004265,0.945279,stand
1207,5.029167,0.003869,0.029656,-0.999465,-0.013274,-1.376375,-0.154428,0.017256,0.00237,0.020042,-0.999796,0.001105,-1.352297,0.120978,0.026092,-0.018159,-0.03815,0.998342,-0.039085,-1.314838,-0.004771,0.945308,stand
1208,5.033333,0.004032,0.029155,-0.99948,-0.013147,-1.376373,-0.154363,0.017255,0.002478,0.020499,-0.999786,0.000889,-1.35231,0.120926,0.026107,-0.017616,-0.037677,0.998381,-0.038792,-1.315678,-0.005281,0.945411,stand
1209,5.0375,0.004115,0.028923,-0.999488,-0.01306,-1.376374,-0.15433,0.01726,0.002704,0.020936,-0.999777,0.000649,-1.352329,0.120891,0.026093,-0.017319,-0.037385,0.99841,-0.038483,-1.316516,-0.005762,0.94548,stand
1210,5.041667,0.004138,0.028805,-0.999493,-0.012903,-1.376389,-0.154332,0.017249,0.002863,0.021387,-0.999767,0.000453,-1.352355,0.120832,0.026095,-0.016852,-0.036817,0.998458,-0.037975,-1.317342,-0.006233,0.945652,stand
1211,5.045833,0.004166,0.0288,-0.999495,-0.012782,-1.376398,-0.154353,0.017216,0.003026,0.021818,-0.999757,0.00024,-1.352379,0.120796,0.026093,-0.016483,-0.03642,0.998494,-0.037579,-1.318171,-0.006739,0.945799,stand
1212,5.05,0.004154,0.029042,-0.99949,-0.012612,-1.376391,-0.154402,0.017193,0.003156,0.022139,-0.99975,7.5e-05,-1.352408,0.120762,0.026106,-0.016201,-0.035928,0.99853,-0.037205,-1.319,-0.007164,0.945929,stand
1213,5.054167,0.004261,0.029293,-0.999484,-0.012473,-1.376383,-0.154455,0.017168,0.003307,0.022483,-0.999742,-0.000148,-1.352438,0.120729,0.02611,-0.015722,-0.035126,0.998573,-0.037026,-1.319689,-0.007653,0.946222,stand
1214,5.058333,0.004307,0.029639,-0.999475,-0.012345,-1.376381,-0.154515,0.017167,0.003585,0.022559,-0.999739,-0.000417,-1.352449,0.120696,0.02608,-0.015542,-0.03471,0.9986,-0.036764,-1.320467,-0.008087,0.946343,stand
1215,5.0625,0.004354,0.029945,-0.999467,-0.012235,-1.376379,-0.154564,0.017154,0.003901,0.022908,-0.99973,-0.000564,-1.352473,0.120668,0.026082,-0.015054,-0.034335,0.998637,-0.036307,-1.321158,-0.008564,0.946531,stand
1216,5.066667,0.004226,0.030508,-0.999451,-0.012192,-1.376382,-0.154605,0.017152,0.004013,0.023267,-0.999721,-0.000799,-1.352509,0.120632,0.02609,-0.01465,-0.033977,0.998669,-0.035923,-1.321872,-0.009013,0.946705,stand
1217,5.070833,0.004122,0.03098,-0.999438,-0.012129,-1.376379,-0.154654,0.017137,0.004046,0.023433,-0.999717,-0.001054,-1.352537,0.120593,0.026092,-0.014278,-0.033502,0.998699,-0.035694,-1.322582,-0.009514,0.946858,stand
1218,5.075,0.004118,0.031337,-0.999427,-0.012124,-1.376365,-0.154706,0.017115,0.004161,0.023681,-0.99971,-0.001265,-1.352553,0.120568,0.02609,-0.014107,-0.032935,0.998726,-0.035544,-1.323095,-0.009945,0.947111,stand
1219,5.079167,0.004064,0.031606,-0.999419,-0.012079,-1.376359,-0.154768,0.017099,0.00426,0.023981,-0.999702,-0.00143,-1.352585,0.120536,0.0261,-0.014319,-0.032571,0.998745,-0.035256,-1.323642,-0.010402,0.947278,stand
1220,5.083333,0.004032,0.032021,-0.999406,-0.012086,-1.37635,-0.154812,0.017095,0.004484,0.024335,-0.999692,-0.001615,-1.352611,0.120518,0.026103,-0.014343,-0.031967,0.998766,-0.035212,-1.324137,-0.010968,0.947531,stand
1221,5.0875,0.004017,0.032408,-0.999393,-0.012127,-1.376344,-0.154847,0.017082,0.004553,0.024583,-0.999686,-0.00176,-1.352631,0.120491,0.026101,-0.01283,-0.02869,0.998905,-0.03465,-1.324617,-0.011424,0.948297,stand
1222,5.091667,0.003897,0.032931,-0.999376,-0.012171,-1.376337,-0.154892,0.017084,0.00467,0.024852,-0.999678,-0.001903,-1.35265,0.120467,0.026113,-0.013162,-0.028991,0.9989,-0.034412,-1.325038,-0.01176,0.948369,stand
1223,5.095833,0.003685,0.033376,-0.999362,-0.012189,-1.376334,-0.154935,0.017076,0.004683,0.025067,-0.999673,-0.002041,-1.352672,0.120439,0.026123,-0.013061,-0.028463,0.998921,-0.034283,-1.325524,-0.012282,0.948564,stand
1224,5.1,0.003697,0.033797,-0.999347,-0.01226,-1.376313,-0.154968,0.017083,0.004729,0.025357,-0.999665,-0.002156,-1.352682,0.120412,0.026123,-0.013144,-0.028191,0.998938,-0.033986,-1.326057,-0.012761,0.948676,stand
1225,5.104167,0.003587,0.033931,-0.999343,-0.012233,-1.376307,-0.155007,0.017069,0.004774,0.025573,-0.999659,-0.002266,-1.352683,0.120389,0.026118,-0.013423,-0.028161,0.998949,-0.033574,-1.326618,-0.013251,0.948737,stand
1226,5.108333,0.003466,0.034344,-0.99933,-0.012196,-1.376292,-0.155035,0.017069,0.00482,0.025864,-0.999651,-0.002415,-1.352681,0.120369,0.026124,-0.013425,-0.028083,0.998967,-0.033093,-1.327168,-0.013764,0.948824,stand
1227,5.1125,0.003273,0.034996,-0.999308,-0.012177,-1.376299,-0.15504,0.017078,0.004661,0.026175,-0.999644,-0.00241,-1.352684,0.12033,0.026157,-0.013508,-0.028126,0.998983,-0.032562,-1.327783,-0.014276,0.948829,stand
1228,5.116667,0.003272,0.034948,-0.99931,-0.012114,-1.376314,-0.155044,0.017063,0.004457,0.026504,-0.999636,-0.002459,-1.352683,0.120292,0.026171,-0.01372,-0.028197,0.998997,-0.031957,-1.328343,-0.01469,0.948808,stand
1229,5.120833,0.003157,0.035357,-0.999297,-0.012072,-1.376305,-0.155048,0.017061,0.004525,0.026821,-0.999627,-0.002518,-1.352683,0.120277,0.02617,-0.013601,-0.028164,0.999021,-0.031296,-1.32892,-0.015175,0.948839,stand
1230,5.125,0.00306,0.035316,-0.9993,-0.011991,-1.376301,-0.155059,0.017057,0.00471,0.026103,-0.999645,-0.0027,-1.352691,0.120311,0.026168,-0.013703,-0.028115,0.999039,-0.030704,-1.32956,-0.015682,0.948764,stand
1231,5.129167,0.002979,0.035209,-0.999305,-0.011902,-1.376292,-0.15506,0.017043,0.00578,0.024394,-0.999684,-0.002043,-1.352456,0.120329,0.026283,-0.01369,-0.028214,0.999058,-0.030002,-1.330151,-0.016126,0.948716,stand
1232,5.133333,0.002869,0.035361,-0.999301,-0.01178,-1.376268,-0.155073,0.017053,0.005966,0.024304,-0.999684,-0.002234,-1.352512,0.120344,0.026273,-0.013477,-0.028151,0.999079,-0.029435,-1.330755,-0.016635,0.948661,stand
1233,5.1375,0.002698,0.035357,-0.999303,-0.011683,-1.376261,-0.155083,0.01704,0.005981,0.024707,-0.999674,-0.002402,-1.352527,0.120321,0.026273,-0.013693,-0.028163,0.999094,-0.028823,-1.331306,-0.017095,0.948588,stand
1234,5.141667,0.002602,0.035414,-0.999302,-0.011604,-1.376241,-0.155089,0.017036,0.00601,0.025091,-0.999664,-0.002446,-1.352526,0.120295,0.026256,-0.013775,-0.028061,0.999113,-0.028212,-1.331866,-0.017587,0.948561,stand
1235,5.145833,0.002514,0.035399,-0.999304,-0.011506,-1.376222,-0.155086,0.017027,0.006008,0.02548,-0.999654,-0.002515,-1.352518,0.120252,0.02626,-0.013875,-0.028084,0.999131,-0.027489,-1.332359,-0.018071,0.948542,stand
1236,5.15,0.002472,0.035453,-0.999302,-0.011489,-1.376191,-0.155079,0.017032,0.006021,0.025855,-0.999644,-0.002633,-1.352516,0.120213,0.02626,-0.013958,-0.02794,0.999146,-0.027041,-1.332917,-0.018589,0.948467,stand
1237,5.154167,0.00231,0.035493,-0.999302,-0.011428,-1.376183,-0.155082,0.017026,0.006077,0.026316,-0.999632,-0.002665,-1.352502,0.120185,0.026253,-0.013919,-0.027845,0.999164,-0.026517,-1.333396,-0.019084,0.948425,stand
1238,5.158333,0.002166,0.035606,-0.999299,-0.011356,-1.376158,-0.155074,0.017025,0.00602,0.02659,-0.999625,-0.002724,-1.352485,0.120147,0.026255,-0.01405,-0.027626,0.999184,-0.025904,-1.333925,-0.019534,0.948365,stand
1239,5.1625,0.002055,0.035582,-0.999301,-0.011305,-1.376141,-0.155069,0.017021,0.006007,0.027124,-0.99961,-0.002834,-1.352463,0.120123,0.026246,-0.01417,-0.027455,0.999197,-0.025512,-1.334431,-0.020031,0.948299,stand
1240,5.166667,0.001914,0.035759,-0.999295,-0.011325,-1.376109,-0.155069,0.017021,0.005918,0.027361,-0.999604,-0.00284,-1.35245,0.120082,0.026243,-0.014046,-0.027199,0.99922,-0.024927,-1.33494,-0.020528,0.948272,stand
1241,5.170833,0.001858,0.035828,-0.999292,-0.011321,-1.376073,-0.155059,0.017022,0.005798,0.028865,-0.999562,-0.00286,-1.352427,0.119964,0.026231,-0.014183,-0.027014,0.999236,-0.024403,-1.335414,-0.020926,0.948217,stand
