Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1056,4.4,0.076245,-0.006628,0.214294,-0.973766,1.564937,-1.047077,0.013147,-0.138941,-0.334171,0.378358,-0.85198,1.205657,-1.06587,0.102157,-0.002495,0.013735,-0.228643,0.97341,1.424642,-1.038503,0.934908,walk
1057,4.404167,0.07612,-0.006752,0.214504,-0.973729,1.564931,-1.047079,0.013141,-0.136355,-0.329951,0.377263,-0.854525,1.211974,-1.070668,0.101246,-0.003084,0.014551,-0.227928,0.973564,1.426498,-1.039158,0.934984,walk
1058,4.408333,0.075671,-0.007063,0.214565,-0.973748,1.564917,-1.047085,0.013095,-0.132622,-0.328927,0.375704,-0.856192,1.218066,-1.075598,0.100614,-0.003841,0.015226,-0.22724,0.973712,1.42838,-1.03983,0.935143,walk
1059,4.4125,0.075931,-0.0067,0.21429,-0.973791,1.564946,-1.047138,0.013093,-0.132385,-0.319874,0.375143,-0.859897,1.225095,-1.080405,0.09916,-0.004152,0.016095,-0.226213,0.973936,1.43036,-1.040438,0.935195,walk
1060,4.416667,0.07573,-0.006774,0.214593,-0.97374,1.56492,-1.047138,0.013076,-0.130025,-0.314475,0.373986,-0.862747,1.231791,-1.085441,0.097956,-0.004977,0.016708,-0.225585,0.974068,1.432273,-1.041186,0.935354,walk
1061,4.420833,0.07554,-0.006942,0.214684,-0.973733,1.564887,-1.047136,0.013054,-0.126821,-0.308913,0.372437,-0.865898,1.238533,-1.090469,0.096578,-0.00531,0.016929,-0.224716,0.974263,1.434231,-1.041912,0.935511,walk
1062,4.425,0.075379,-0.007017,0.214633,-0.973756,1.564878,-1.047139,0.013043,-0.12233,-0.306846,0.370848,-0.867959,1.245074,-1.095704,0.09554,-0.005826,0.01707,-0.224097,0.9744,1.43613,-1.042657,0.93576,walk
1063,4.429167,0.075148,-0.007066,0.214626,-0.973775,1.564865,-1.047142,0.013012,-0.120257,-0.299055,0.370285,-0.871202,1.251775,-1.100689,0.094055,-0.006318,0.017256,-0.223041,0.974636,1.438158,-1.043477,0.935975,walk
1064,4.433333,0.074982,-0.007187,0.214511,-0.973813,1.564848,-1.047118,0.012973,-0.115318,-0.29468,0.369562,-0.873664,1.258277,-1.10622,0.091886,-0.006778,0.01705,-0.222287,0.974809,1.440065,-1.044281,0.936251,walk
1065,4.4375,0.074515,-0.00712,0.214324,-0.97389,1.564839,-1.047078,0.012965,-0.108083,-0.292331,0.366292,-0.87675,1.266033,-1.111302,0.089466,-0.006973,0.016698,-0.221541,0.974983,1.442001,-1.045205,0.936499,walk
1066,4.441667,0.074282,-0.007185,0.214242,-0.973926,1.564831,-1.047073,0.012937,-0.103177,-0.285526,0.363903,-0.88057,1.273394,-1.116242,0.087691,-0.007401,0.016286,-0.220395,0.975247,1.443997,-1.046027,0.936838,walk
1067,4.445833,0.07404,-0.007304,0.214173,-0.973958,1.564818,-1.047076,0.012911,-0.092611,-0.280419,0.362535,-0.883944,1.280699,-1.122146,0.085225,-0.008172,0.01626,-0.219426,0.975459,1.445962,-1.046872,0.937133,walk
1068,4.45,0.07369,-0.007362,0.214281,-0.973961,1.564817,-1.047115,0.012889,-0.091832,-0.270255,0.361943,-0.887427,1.288514,-1.127561,0.08301,-0.008592,0.015709,-0.218615,0.975647,1.44797,-1.047802,0.937398,walk
1069,4.454167,0.07358,-0.007361,0.21414,-0.974,1.564815,-1.047101,0.012874,-0.088977,-0.264195,0.361492,-0.889723,1.295885,-1.133116,0.081088,-0.009113,0.015213,-0.21766,0.975863,1.450056,-1.048691,0.937637,walk
1070,4.458333,0.072633,-0.007389,0.214353,-0.974024,1.564819,-1.047143,0.012831,-0.085836,-0.258877,0.359999,-0.892197,1.303112,-1.138612,0.079428,-0.009805,0.014992,-0.216824,0.976046,1.452035,-1.049665,0.937886,walk
1071,4.4625,0.072574,-0.00764,0.214129,-0.974076,1.564798,-1.047113,0.012769,-0.09275,-0.246784,0.361316,-0.894397,1.311014,-1.143971,0.077756,-0.010331,0.014376,-0.215458,0.976353,1.454093,-1.050533,0.938199,walk
1072,4.466667,0.072138,-0.007708,0.213969,-0.974143,1.564796,-1.047096,0.012754,-0.091735,-0.239003,0.361582,-0.896505,1.31845,-1.14954,0.075725,-0.010785,0.014006,-0.214323,0.976603,1.456064,-1.051491,0.938418,walk
1073,4.470833,0.072181,-0.007714,0.213863,-0.974163,1.564808,-1.047165,0.012706,-0.086366,-0.232903,0.36026,-0.899172,1.326639,-1.155375,0.073582,-0.011365,0.013699,-0.213209,0.976845,1.458053,-1.052473,0.938608,walk
1074,4.475,0.07254,-0.007659,0.213502,-0.974216,1.564846,-1.047114,0.012747,-0.084734,-0.225338,0.359839,-0.901421,1.334585,-1.161107,0.071429,-0.011539,0.013277,-0.212175,0.977073,1.46003,-1.053404,0.938839,walk
1075,4.479167,0.072226,-0.007672,0.213391,-0.974263,1.564849,-1.047125,0.012713,-0.082182,-0.21751,0.359172,-0.903842,1.342504,-1.166815,0.069284,-0.012076,0.013338,-0.210886,0.977345,1.462084,-1.054349,0.938945,walk
1076,4.483333,0.071779,-0.007779,0.213238,-0.974329,1.56484,-1.047145,0.012679,-0.079646,-0.209718,0.358297,-0.906255,1.350464,-1.172445,0.067081,-0.012322,0.013036,-0.209746,0.977591,1.463975,-1.055205,0.939126,walk
1077,4.4875,0.071415,-0.0079,0.213199,-0.974363,1.564835,-1.04716,0.012643,-0.075508,-0.202257,0.357286,-0.908701,1.358523,-1.178135,0.064893,-0.012478,0.012982,-0.2088,0.977793,1.46589,-1.056136,0.939216,walk
1078,4.491667,0.072024,-0.00753,0.213306,-0.974298,1.564864,-1.047268,0.012665,-0.071171,-0.194651,0.35641,-0.911053,1.366584,-1.183789,0.062707,-0.012863,0.013139,-0.207515,0.978059,1.467863,-1.057073,0.939298,walk
1079,4.495833,0.072546,-0.006743,0.21309,-0.974312,1.564901,-1.047286,0.012775,-0.072551,-0.183502,0.356764,-0.913117,1.375002,-1.189801,0.061035,-0.013061,0.013335,-0.206226,0.978326,1.469764,-1.057948,0.939388,walk
1080,4.5,0.072493,-0.006916,0.213149,-0.974302,1.564895,-1.047342,0.01273,-0.071114,-0.168509,0.358167,-0.915568,1.383295,-1.196045,0.05947,-0.013112,0.013387,-0.205226,0.978535,1.471585,-1.058865,0.939424,walk
1081,4.504167,0.072061,-0.007122,0.213082,-0.974347,1.564891,-1.047339,0.012698,-0.069672,-0.152249,0.357982,-0.918594,1.392002,-1.202117,0.057793,-0.013299,0.013421,-0.203751,0.97884,1.473465,-1.059678,0.939485,walk
1082,4.508333,0.071586,-0.007224,0.212933,-0.974414,1.564898,-1.047351,0.012664,-0.067931,-0.140953,0.356675,-0.921032,1.400656,-1.207897,0.056151,-0.013301,0.013698,-0.202475,0.979101,1.475311,-1.060555,0.939473,walk
1083,4.5125,0.07116,-0.007275,0.212762,-0.974482,1.564908,-1.047357,0.012635,-0.064063,-0.132534,0.355465,-0.923025,1.409039,-1.213634,0.054482,-0.013465,0.01419,-0.201264,0.979342,1.477231,-1.061437,0.939434,walk
1084,4.516667,0.070956,-0.00733,0.212606,-0.974531,1.564913,-1.047354,0.012603,-0.059272,-0.126659,0.354276,-0.924626,1.4173,-1.21922,0.052707,-0.013754,0.014426,-0.200147,0.979563,1.478997,-1.062349,0.939439,walk
1085,4.520833,0.070492,-0.007391,0.212472,-0.974593,1.564934,-1.047378,0.012585,-0.052318,-0.138104,0.349903,-0.925072,1.424923,-1.224007,0.049384,-0.013607,0.014673,-0.19878,0.97984,1.480756,-1.06317,0.939449,walk
1086,4.525,0.069752,-0.007273,0.21231,-0.974683,1.564925,-1.047412,0.012561,-0.043626,-0.137113,0.34576,-0.927225,1.433397,-1.229049,0.047071,-0.013713,0.014944,-0.197459,0.980101,1.482667,-1.064054,0.939335,walk
1087,4.529167,0.068656,-0.007604,0.21205,-0.974815,1.564937,-1.047417,0.012473,-0.03955,-0.130683,0.342986,-0.929364,1.441754,-1.234459,0.045292,-0.013683,0.015441,-0.196232,0.980341,1.484545,-1.064969,0.939239,walk
1088,4.533333,0.066987,-0.008003,0.212017,-0.974935,1.56489,-1.047427,0.012351,-0.031508,-0.124715,0.341834,-0.930915,1.45026,-1.239862,0.043478,-0.012902,0.015881,-0.194385,0.980712,1.486127,-1.065852,0.939227,walk
1089,4.5375,0.065234,-0.008495,0.211841,-0.975088,1.564838,-1.047392,0.012212,-0.025181,-0.120462,0.3391,-0.932666,1.458605,-1.245267,0.04182,-0.012378,0.016179,-0.193063,0.980975,1.487837,-1.066765,0.939187,walk
1090,4.541667,0.064078,-0.008933,0.211692,-0.975193,1.564801,-1.047395,0.012126,-0.016871,-0.11609,0.336456,-0.934364,1.466762,-1.250629,0.040097,-0.011402,0.016225,-0.191644,0.981264,1.48943,-1.067536,0.939165,walk
1091,4.545833,0.06318,-0.009267,0.211661,-0.975255,1.564773,-1.047436,0.012043,-0.007964,-0.112591,0.333496,-0.93597,1.47496,-1.25588,0.038438,-0.01186,0.016716,-0.189816,0.981606,1.491202,-1.068343,0.939171,walk
1092,4.55,0.062527,-0.009298,0.211506,-0.97533,1.56476,-1.047457,0.012015,-0.020192,-0.094173,0.335776,-0.937005,1.484616,-1.2611,0.037636,-0.012626,0.017366,-0.187397,0.98205,1.493051,-1.06937,0.939222,walk
1093,4.554167,0.06205,-0.009336,0.211292,-0.975407,1.564749,-1.047469,0.011969,-0.017821,-0.084857,0.337696,-0.937253,1.493102,-1.266813,0.036837,-0.012156,0.01796,-0.186153,0.982282,1.494805,-1.070091,0.939024,walk
1094,4.558333,0.061583,-0.009373,0.211103,-0.975477,1.56475,-1.04749,0.011939,-0.016796,-0.078052,0.336918,-0.938143,1.501547,-1.272153,0.03609,-0.01152,0.018349,-0.184804,0.982537,1.496459,-1.070976,0.938934,walk
1095,4.5625,0.061017,-0.009371,0.210903,-0.975556,1.564751,-1.047508,0.011911,-0.015416,-0.069538,0.335607,-0.939306,1.510247,-1.277009,0.034818,-0.011015,0.018789,-0.18356,0.982767,1.498197,-1.071832,0.938761,walk
1096,4.566667,0.0605,-0.009419,0.210748,-0.975621,1.56475,-1.047525,0.011877,-0.01459,-0.062211,0.334118,-0.940363,1.518785,-1.281955,0.033978,-0.011037,0.019219,-0.182612,0.982935,1.50001,-1.072726,0.938559,walk
1097,4.570833,0.060014,-0.009417,0.210595,-0.975684,1.564749,-1.047532,0.011854,-0.013235,-0.055569,0.332764,-0.941278,1.527354,-1.286861,0.033241,-0.011116,0.019839,-0.181753,0.983081,1.501865,-1.073651,0.938312,walk
1098,4.575,0.059543,-0.009427,0.210374,-0.97576,1.56475,-1.047547,0.011825,-0.013096,-0.047936,0.330954,-0.942338,1.536012,-1.291534,0.032414,-0.009897,0.019811,-0.18161,0.983121,1.503647,-1.074392,0.937942,walk
1099,4.579167,0.059139,-0.009441,0.210243,-0.975813,1.564751,-1.047554,0.011801,-0.012286,-0.039471,0.328684,-0.943535,1.544554,-1.296191,0.031753,-0.009429,0.020339,-0.181232,0.983185,1.505524,-1.075204,0.937697,walk
1100,4.583333,0.058488,-0.009412,0.21015,-0.975873,1.564739,-1.047577,0.011773,-0.010253,-0.031279,0.325239,-0.945059,1.552988,-1.300719,0.031048,-0.008576,0.020664,-0.180454,0.983329,1.507296,-1.076048,0.937484,walk
1101,4.5875,0.058167,-0.009448,0.209972,-0.97593,1.564741,-1.047583,0.011751,-0.007824,-0.02531,0.323044,-0.946013,1.561383,-1.305163,0.030539,-0.006989,0.020663,-0.178979,0.983611,1.509001,-1.076977,0.93742,walk
1102,4.591667,0.057891,-0.00947,0.209841,-0.975974,1.564737,-1.047578,0.011729,-0.01284,-0.016095,0.32058,-0.946998,1.569934,-1.3097,0.030445,-0.005791,0.021063,-0.17808,0.983773,1.510719,-1.077756,0.937256,walk
1103,4.595833,0.057612,-0.009499,0.209727,-0.976015,1.564744,-1.04757,0.011716,-0.009942,-0.01223,0.317471,-0.948137,1.578274,-1.313949,0.029992,-0.00465,0.021363,-0.176878,0.98399,1.512302,-1.078534,0.937108,walk
1104,4.6,0.057414,-0.009518,0.209545,-0.976066,1.564747,-1.047566,0.011697,-0.010197,-0.003429,0.313829,-0.949419,1.586735,-1.31804,0.029679,-0.003927,0.02152,-0.175284,0.984275,1.513968,-1.079437,0.936952,walk
1105,4.604167,0.05721,-0.009604,0.209351,-0.976118,1.564745,-1.04756,0.011676,-0.007638,0.001284,0.310806,-0.950442,1.594973,-1.322123,0.02945,-0.006,0.022526,-0.173647,0.984532,1.51602,-1.080528,0.936671,walk
1106,4.608333,0.057021,-0.009619,0.209239,-0.976153,1.564749,-1.047559,0.011658,-0.007198,0.007737,0.306855,-0.951698,1.60331,-1.326041,0.029245,-0.005285,0.022752,-0.172482,0.984736,1.517722,-1.081466,0.936468,walk
1107,4.6125,0.056763,-0.009603,0.20913,-0.976192,1.564755,-1.047556,0.011646,-0.005356,0.012137,0.303223,-0.952827,1.611408,-1.329922,0.029158,-0.004076,0.022797,-0.171069,0.984987,1.519414,-1.082343,0.936317,walk
1108,4.616667,0.056562,-0.00966,0.209002,-0.97623,1.564751,-1.047543,0.01163,-0.005092,0.018131,0.299084,-0.954041,1.619757,-1.333722,0.029138,-0.004493,0.02307,-0.169478,0.985254,1.52123,-1.083265,0.936202,walk
1109,4.620833,0.056349,-0.009702,0.20883,-0.976279,1.564757,-1.047526,0.011612,-0.004794,0.024735,0.294328,-0.955372,1.627904,-1.337371,0.029172,-0.004339,0.023405,-0.168078,0.985486,1.523009,-1.084273,0.936002,walk
1110,4.625,0.056127,-0.009742,0.208666,-0.976326,1.564758,-1.047516,0.011593,-0.002875,0.029637,0.28965,-0.956669,1.636001,-1.340937,0.029254,-0.003439,0.023601,-0.166864,0.985691,1.524745,-1.085219,0.935824,walk
1111,4.629167,0.055893,-0.009742,0.208546,-0.976365,1.56477,-1.047505,0.011578,-0.002351,0.036332,0.28445,-0.957999,1.644082,-1.344419,0.029481,-0.003033,0.02383,-0.165656,0.985891,1.526533,-1.086226,0.935636,walk
1112,4.633333,0.055733,-0.009797,0.208425,-0.9764,1.56477,-1.047494,0.011561,-0.000454,0.040432,0.280196,-0.959091,1.651562,-1.347971,0.030276,-0.002825,0.024154,-0.164334,0.986105,1.528376,-1.087181,0.935443,walk
1113,4.6375,0.05577,-0.00984,0.208234,-0.976438,1.564785,-1.047483,0.011556,7.5e-05,0.049789,0.275367,-0.960049,1.658794,-1.351652,0.031324,-0.001542,0.024219,-0.163082,0.986314,1.530176,-1.088112,0.935297,walk
1114,4.641667,0.055528,-0.00983,0.20809,-0.976483,1.564791,-1.047478,0.011546,0.000895,0.055994,0.269629,-0.961335,1.666506,-1.355115,0.032002,-0.001072,0.024306,-0.161749,0.986532,1.532009,-1.089087,0.935168,walk
1115,4.645833,0.055299,-0.009894,0.207928,-0.97653,1.564797,-1.047466,0.011532,0.001058,0.063388,0.263957,-0.962449,1.67433,-1.358417,0.032612,-0.00057,0.024464,-0.160452,0.98674,1.533956,-1.090033,0.934952,walk
1116,4.65,0.05508,-0.009949,0.207685,-0.976593,1.564797,-1.047458,0.011509,-0.00016,0.069935,0.257949,-0.963624,1.682237,-1.361327,0.033084,0.000344,0.024503,-0.159229,0.986938,1.535818,-1.091016,0.934781,walk
1117,4.654167,0.054784,-0.00999,0.207499,-0.976649,1.564801,-1.047452,0.011495,-0.000169,0.075853,0.251697,-0.964829,1.689979,-1.364252,0.033641,0.001005,0.024653,-0.158082,0.987118,1.537665,-1.091998,0.934604,walk
1118,4.658333,0.054597,-0.010024,0.207272,-0.976707,1.564808,-1.047445,0.011482,0.000447,0.081086,0.245292,-0.966052,1.697567,-1.367076,0.034332,0.001744,0.024841,-0.156675,0.987336,1.539544,-1.093056,0.934405,walk
1119,4.6625,0.05428,-0.010039,0.207135,-0.976754,1.564814,-1.047444,0.01147,0.002156,0.084916,0.239466,-0.967182,1.704972,-1.36984,0.035099,0.002813,0.024819,-0.155031,0.987594,1.541398,-1.094008,0.934313,walk
1120,4.666667,0.054055,-0.010067,0.206929,-0.97681,1.564826,-1.047441,0.011459,0.005141,0.087185,0.233887,-0.968333,1.712398,-1.372527,0.035682,0.003342,0.025084,-0.153552,0.987817,1.543281,-1.095052,0.934162,walk
1121,4.670833,0.053853,-0.010098,0.206722,-0.976864,1.564825,-1.047443,0.011451,0.002281,0.091974,0.226264,-0.969711,1.720201,-1.375047,0.035869,0.003963,0.025109,-0.152036,0.988048,1.545258,-1.096066,0.933947,walk
1122,4.675,0.053545,-0.010156,0.206536,-0.97692,1.56483,-1.047441,0.011441,0.002767,0.096147,0.218445,-0.971097,1.727253,-1.377419,0.036608,0.004489,0.025105,-0.150342,0.988305,1.547084,-1.097039,0.933824,walk
1123,4.679167,0.053298,-0.010186,0.206331,-0.976977,1.564835,-1.047436,0.01143,0.004631,0.099499,0.210279,-0.972554,1.7341,-1.379544,0.037484,0.004966,0.025232,-0.148732,0.988543,1.548978,-1.098091,0.933643,walk
1124,4.683333,0.05295,-0.010201,0.206097,-0.977045,1.564847,-1.047441,0.011427,0.007386,0.10288,0.202549,-0.973825,1.740791,-1.381729,0.038243,0.005598,0.025351,-0.14689,0.988812,1.55083,-1.09914,0.93349,walk
1125,4.6875,0.054741,-0.009988,0.205759,-0.977019,1.564897,-1.047534,0.011578,0.010783,0.106102,0.194801,-0.975028,1.747285,-1.38386,0.038979,0.006212,0.025556,-0.14518,0.989056,1.552693,-1.100166,0.933324,walk
1126,4.691667,0.054446,-0.010037,0.205553,-0.977079,1.5649,-1.047538,0.011564,0.013087,0.10861,0.1872,-0.976211,1.753653,-1.385824,0.039761,0.006592,0.025716,-0.143219,0.989335,1.554682,-1.101172,0.933107,walk
1127,4.695833,0.053789,-0.010083,0.20535,-0.977157,1.56488,-1.04755,0.011536,0.015276,0.111218,0.179613,-0.977311,1.759901,-1.387696,0.04067,0.006929,0.025711,-0.141409,0.989593,1.55655,-1.102242,0.932916,walk
1128,4.7,0.053368,-0.010122,0.205118,-0.977229,1.564884,-1.047557,0.011529,0.017935,0.113871,0.1722,-0.978294,1.765969,-1.389528,0.041678,0.007548,0.025866,-0.139371,0.989874,1.558333,-1.103258,0.932701,walk
1129,4.704167,0.052977,-0.010172,0.204883,-0.977299,1.564894,-1.047566,0.011518,0.018584,0.117536,0.164551,-0.979164,1.772019,-1.391296,0.042524,0.0081,0.025896,-0.137198,0.990172,1.560177,-1.104285,0.932521,walk
1130,4.708333,0.052563,-0.010286,0.204653,-0.977368,1.564902,-1.04757,0.011504,0.018741,0.120554,0.157163,-0.980008,1.777883,-1.392988,0.043475,0.008617,0.026099,-0.134914,0.990476,1.562043,-1.105355,0.932315,walk
1131,4.7125,0.052316,-0.010337,0.204497,-0.977414,1.564906,-1.047584,0.011502,0.019723,0.122787,0.150406,-0.980771,1.783463,-1.394552,0.044508,0.008472,0.026564,-0.132966,0.990728,1.563987,-1.106389,0.932041,walk
1132,4.716667,0.052021,-0.010455,0.204257,-0.977478,1.564912,-1.047596,0.011496,0.019664,0.126224,0.143166,-0.98142,1.788957,-1.396124,0.045449,0.008811,0.026836,-0.131111,0.990965,1.565868,-1.107455,0.931783,walk
1133,4.720833,0.051716,-0.010498,0.204057,-0.977536,1.56492,-1.047603,0.011488,0.019752,0.12938,0.136606,-0.981942,1.794342,-1.397649,0.046465,0.008913,0.027014,-0.128994,0.991237,1.567734,-1.10854,0.931538,walk
1134,4.725,0.051401,-0.010571,0.203825,-0.9776,1.564927,-1.047615,0.01148,0.016112,0.134022,0.130809,-0.982175,1.799872,-1.399142,0.047942,0.009285,0.027338,-0.126915,0.991493,1.569682,-1.10965,0.93121,walk
1135,4.729167,0.05113,-0.010639,0.203647,-0.977651,1.564932,-1.047628,0.011479,0.015027,0.13773,0.124372,-0.982515,1.804906,-1.400504,0.048644,0.00955,0.027336,-0.124339,0.991817,1.571623,-1.110632,0.930975,walk
1136,4.733333,0.050842,-0.010724,0.203443,-0.977707,1.564932,-1.047639,0.011471,0.010522,0.13812,0.115744,-0.983573,1.809253,-1.401703,0.049284,0.009604,0.027626,-0.122283,0.992064,1.573521,-1.111774,0.930701,walk
1137,4.7375,0.050575,-0.010776,0.203247,-0.977761,1.564938,-1.047658,0.011463,0.007552,0.142008,0.108502,-0.983872,1.813867,-1.402737,0.050026,0.00996,0.027907,-0.120179,0.99231,1.575393,-1.112956,0.930459,walk
1138,4.741667,0.049114,-0.011025,0.203122,-0.977859,1.564911,-1.047677,0.01137,0.003723,0.147915,0.101828,-0.983737,1.818546,-1.403591,0.050665,0.010183,0.028059,-0.117934,0.992573,1.577302,-1.114125,0.930212,walk
1139,4.745833,0.047334,-0.011336,0.203008,-0.977967,1.56487,-1.047646,0.011248,0.002509,0.15066,0.096174,-0.983893,1.822823,-1.404423,0.051208,0.010243,0.028327,-0.11565,0.992833,1.579202,-1.115316,0.929963,walk
1140,4.75,0.046571,-0.011406,0.202774,-0.978051,1.564871,-1.047652,0.011211,0.001595,0.152719,0.091153,-0.984056,1.826911,-1.405257,0.05157,0.010659,0.028556,-0.113427,0.993079,1.581175,-1.116468,0.929721,walk
1141,4.754167,0.046147,-0.011487,0.202539,-0.978119,1.564868,-1.04767,0.011199,-0.001561,0.156409,0.085279,-0.984003,1.830792,-1.406212,0.051738,0.010669,0.028469,-0.111255,0.993327,1.583063,-1.117719,0.929432,walk
1142,4.758333,0.045861,-0.011584,0.202305,-0.97818,1.564865,-1.047699,0.011202,-0.003175,0.157914,0.080399,-0.984169,1.834597,-1.407056,0.051861,0.01115,0.028223,-0.108953,0.993584,1.584998,-1.118998,0.929195,walk
1143,4.7625,0.045674,-0.011683,0.202196,-0.97821,1.564847,-1.047763,0.011204,-0.003464,0.158902,0.076653,-0.984308,1.838122,-1.40798,0.051893,0.011175,0.02834,-0.106549,0.993841,1.586958,-1.120302,0.928959,walk
1144,4.766667,0.04537,-0.011816,0.201967,-0.97827,1.564842,-1.047802,0.011204,-0.003386,0.159517,0.073746,-0.984431,1.84148,-1.409011,0.051991,0.011532,0.028598,-0.104133,0.994085,1.588987,-1.121596,0.928693,walk
1145,4.770833,0.045717,-0.011844,0.201664,-0.978315,1.564874,-1.047898,0.01126,-0.006029,0.159361,0.069426,-0.984758,1.845083,-1.409804,0.051651,0.011713,0.028574,-0.10176,0.99433,1.590833,-1.122913,0.92847,walk
1146,4.775,0.045259,-0.011884,0.201428,-0.978385,1.564878,-1.047954,0.011259,-0.006879,0.157774,0.06565,-0.985267,1.848206,-1.410437,0.051304,0.012157,0.028415,-0.09933,0.994574,1.592827,-1.124211,0.928234,walk
1147,4.779167,0.044349,-0.01212,0.20119,-0.978473,1.564852,-1.047954,0.01121,-0.007911,0.157156,0.062889,-0.985538,1.851097,-1.411154,0.050953,0.012268,0.028289,-0.096968,0.99481,1.594828,-1.125612,0.928,walk
1148,4.783333,0.043366,-0.012264,0.200877,-0.978579,1.564859,-1.047912,0.011177,-0.010659,0.158348,0.060011,-0.9855,1.853956,-1.411718,0.050415,0.012392,0.028139,-0.094607,0.99504,1.596726,-1.127023,0.927724,walk
1149,4.7875,0.042685,-0.012421,0.200543,-0.978676,1.56486,-1.047932,0.011165,-0.010675,0.158366,0.057874,-0.985625,1.856254,-1.412242,0.050012,0.012537,0.027955,-0.092034,0.995284,1.598694,-1.128411,0.927508,walk
1150,4.791667,0.04224,-0.012537,0.200232,-0.978757,1.564861,-1.047978,0.01117,-0.009058,0.157862,0.056628,-0.985794,1.858259,-1.412758,0.049652,0.012536,0.027898,-0.089444,0.995522,1.600636,-1.129861,0.927262,walk
1151,4.795833,0.041668,-0.012703,0.19992,-0.978843,1.564868,-1.048025,0.011169,-0.002943,0.154865,0.057213,-0.986273,1.860001,-1.413465,0.049254,0.01283,0.02793,-0.086922,0.995741,1.602703,-1.131318,0.926993,walk
1152,4.8,0.041092,-0.012862,0.199577,-0.978936,1.564877,-1.048066,0.011164,-0.001105,0.155111,0.056495,-0.98628,1.861652,-1.413883,0.048755,0.012681,0.027894,-0.084137,0.995983,1.604749,-1.132761,0.92675,walk
1153,4.804167,0.040488,-0.012978,0.199221,-0.979032,1.56488,-1.048099,0.011167,0.007545,0.154424,0.060393,-0.986128,1.86231,-1.414344,0.048307,0.012775,0.027647,-0.081614,0.996199,1.606689,-1.134248,0.926504,walk
1154,4.808333,0.039675,-0.013215,0.198914,-0.979124,1.5649,-1.048132,0.011193,0.007662,0.153687,0.060377,-0.986244,1.863627,-1.414519,0.047468,0.01264,0.027454,-0.079232,0.996398,1.60867,-1.13575,0.926207,walk
1155,4.8125,0.038939,-0.013427,0.198564,-0.979222,1.564901,-1.048175,0.011181,0.009708,0.152156,0.060481,-0.986457,1.864601,-1.414602,0.046865,0.012815,0.027235,-0.076629,0.996605,1.610615,-1.137291,0.925969,walk
1156,4.816667,0.037843,-0.013618,0.198213,-0.979334,1.564903,-1.048245,0.011169,0.010003,0.151547,0.060027,-0.986575,1.865559,-1.414667,0.045952,0.012905,0.027494,-0.074067,0.996791,1.612573,-1.138849,0.925689,walk
1157,4.820833,0.037289,-0.01378,0.197832,-0.97943,1.564911,-1.048288,0.011178,0.006596,0.150541,0.059578,-0.986785,1.86714,-1.415205,0.044835,0.012468,0.027488,-0.071216,0.997004,1.614732,-1.140462,0.925361,walk
1158,4.825,0.036881,-0.013928,0.197454,-0.979519,1.564933,-1.048317,0.011188,0.004543,0.150236,0.05904,-0.986875,1.868149,-1.415206,0.043529,0.012846,0.027271,-0.068567,0.997191,1.616664,-1.14202,0.925138,walk
1159,4.829167,0.036167,-0.014122,0.19706,-0.979622,1.564934,-1.048363,0.011185,0.008525,0.147016,0.059347,-0.987315,1.867994,-1.415012,0.042794,0.012608,0.02726,-0.065979,0.997369,1.618641,-1.14364,0.924865,walk
1160,4.833333,0.03556,-0.014334,0.196577,-0.979738,1.564936,-1.04841,0.011195,0.007874,0.145568,0.05853,-0.987584,1.868478,-1.414774,0.041534,0.012542,0.027297,-0.063233,0.997547,1.620662,-1.145305,0.924557,walk
1161,4.8375,0.035143,-0.014477,0.195946,-0.979878,1.564952,-1.048427,0.011184,0.006978,0.144529,0.057571,-0.9878,1.868955,-1.414415,0.040151,0.012413,0.027397,-0.060705,0.997703,1.622667,-1.146966,0.924253,walk
1162,4.841667,0.034493,-0.014724,0.195438,-0.979999,1.564962,-1.048485,0.011192,-0.001484,0.144477,0.053105,-0.988081,1.870223,-1.414077,0.038387,0.012342,0.02735,-0.057718,0.997882,1.624695,-1.148689,0.923934,walk
1163,4.845833,0.0338,-0.014987,0.194937,-0.980119,1.564967,-1.048542,0.011207,-0.00648,0.14174,0.049715,-0.988633,1.870956,-1.413576,0.036685,0.012431,0.027287,-0.055149,0.998028,1.626681,-1.15035,0.923651,walk
1164,4.85,0.033169,-0.015272,0.194419,-0.980239,1.564978,-1.048604,0.011232,-0.003059,0.136637,0.048905,-0.989409,1.871237,-1.413407,0.035248,0.012612,0.027317,-0.05243,0.998171,1.628708,-1.152105,0.923303,walk
1165,4.854167,0.036279,-0.014902,0.193649,-0.980287,1.565078,-1.048661,0.011526,-0.008791,0.130658,0.044365,-0.990395,1.872618,-1.41277,0.033438,0.012408,0.027303,-0.049595,0.998319,1.630801,-1.153841,0.92296,walk
