Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
793,3.304167,-0.007903,0.409798,-0.229242,0.882866,1.652899,-1.149964,0.069719,-0.002211,-0.011738,0.244408,-0.969599,1.895851,-1.564154,0.000507,-0.00237,0.040412,0.211552,-0.976528,1.797612,-1.393033,0.912107,stand
794,3.308333,-0.004339,0.415374,-0.229938,0.880099,1.654344,-1.151471,0.072165,-0.005026,-0.010838,0.243871,-0.969734,1.895746,-1.564176,0.000641,-0.001149,0.039453,0.210549,-0.976786,1.79909,-1.394074,0.911767,stand
795,3.3125,0.001837,0.418043,-0.229479,0.878963,1.656327,-1.153435,0.074853,-0.006134,-0.00909,0.242573,-0.970071,1.895983,-1.56441,0.001032,-0.001064,0.037615,0.210147,-0.976945,1.800685,-1.39623,0.911288,stand
796,3.316667,0.004432,0.420832,-0.228264,0.877939,1.658403,-1.155143,0.077047,-0.008189,-0.00817,0.242336,-0.970123,1.895917,-1.564558,0.00123,-0.000757,0.036273,0.210779,-0.97686,1.801866,-1.398257,0.910903,stand
797,3.320833,0.006108,0.423205,-0.226448,0.877258,1.660671,-1.156978,0.079308,-0.008393,-0.005335,0.243072,-0.969957,1.89608,-1.564778,0.001351,-0.001173,0.037114,0.210826,-0.976818,1.802886,-1.399823,0.9111,stand
798,3.325,0.008332,0.424851,-0.22553,0.87668,1.663125,-1.158975,0.081441,-0.009672,-0.004703,0.242661,-0.970052,1.896063,-1.564821,0.001384,-0.001584,0.037551,0.211957,-0.976556,1.80403,-1.40179,0.911143,stand
799,3.329167,0.009676,0.426541,-0.22375,0.876302,1.665604,-1.161034,0.083566,-0.013041,-0.005698,0.236495,-0.971529,1.896428,-1.563809,0.00135,-0.002852,0.038453,0.212275,-0.976449,1.805086,-1.403866,0.911595,stand
800,3.333333,0.011551,0.428234,-0.221647,0.875988,1.668278,-1.163139,0.085406,-0.013061,-0.005344,0.236447,-0.971542,1.896307,-1.563912,0.001513,-0.002573,0.039286,0.212393,-0.976391,1.806286,-1.405303,0.911931,stand
801,3.3375,0.013072,0.428701,-0.219049,0.876392,1.671182,-1.165313,0.087024,-0.014918,-0.005161,0.235702,-0.971697,1.896256,-1.563865,0.001521,-0.002228,0.035052,0.211765,-0.976689,1.807899,-1.407233,0.91182,stand
802,3.341667,0.015228,0.428502,-0.21581,0.877257,1.674317,-1.167484,0.088581,-0.016378,-0.00472,0.235193,-0.971799,1.896249,-1.56387,0.00168,-0.001761,0.030908,0.212056,-0.976767,1.809238,-1.409183,0.9117,stand
803,3.345833,0.01723,0.427678,-0.21217,0.87851,1.67765,-1.169669,0.090164,-0.017985,-0.004425,0.23464,-0.971906,1.896265,-1.563815,0.001743,-0.0022,0.02661,0.21005,-0.977326,1.811074,-1.410666,0.911615,stand
804,3.35,0.018379,0.425375,-0.207103,0.88081,1.681237,-1.171843,0.091469,-0.018278,-0.003997,0.234478,-0.971941,1.89623,-1.563795,0.001892,-0.002147,0.023308,0.209162,-0.977601,1.812397,-1.412209,0.911825,stand
805,3.354167,0.020675,0.421788,-0.202808,0.88348,1.685077,-1.174142,0.092639,-0.017457,-0.003393,0.234473,-0.97196,1.896146,-1.563814,0.002029,-0.002036,0.021679,0.208854,-0.977704,1.813327,-1.413764,0.912309,stand
806,3.358333,0.021228,0.418554,-0.197406,0.886224,1.689014,-1.176353,0.093494,-0.017019,-0.002849,0.233825,-0.972126,1.895976,-1.563782,0.002191,-0.001884,0.020344,0.20857,-0.977794,1.814225,-1.415301,0.912962,stand
807,3.3625,0.019509,0.415358,-0.192036,0.888943,1.693057,-1.17874,0.094085,-0.017187,-0.002405,0.23375,-0.972142,1.895913,-1.563783,0.002303,-0.00271,0.019025,0.207981,-0.977944,1.815218,-1.416809,0.913708,stand
808,3.366667,0.022305,0.409765,-0.186876,0.892565,1.697739,-1.18112,0.095193,-0.017624,-0.001997,0.233825,-0.972117,1.895923,-1.563792,0.002405,-0.003575,0.01802,0.207555,-0.978051,1.816238,-1.418327,0.914437,stand
809,3.370833,0.022653,0.40584,-0.184921,0.894754,1.70206,-1.183904,0.095778,-0.019379,-0.001924,0.233312,-0.972207,1.895964,-1.563722,0.00245,-0.00434,0.017355,0.207425,-0.978087,1.817237,-1.419828,0.915251,stand
810,3.375,0.021676,0.400922,-0.183252,0.897335,1.706275,-1.186809,0.096348,-0.019425,-0.001525,0.23375,-0.972101,1.895924,-1.563814,0.002646,-0.00522,0.017663,0.207605,-0.978039,1.818211,-1.421312,0.916206,stand
811,3.379167,0.021915,0.400641,-0.182017,0.897706,1.710351,-1.189938,0.097159,-0.020188,-0.001157,0.233758,-0.972084,1.895969,-1.563835,0.002749,-0.006144,0.017446,0.207708,-0.978016,1.819272,-1.422811,0.917129,stand
812,3.383333,0.019001,0.400802,-0.181929,0.897718,1.71549,-1.192862,0.097396,-0.019991,-0.001018,0.234057,-0.972017,1.895919,-1.563904,0.002873,-0.007625,0.01799,0.207901,-0.977955,1.820238,-1.424278,0.918251,stand
813,3.3875,0.021082,0.398911,-0.193038,0.896193,1.719211,-1.194871,0.097218,-0.019951,-0.000788,0.234387,-0.971938,1.895895,-1.563979,0.003016,-0.008713,0.018006,0.207989,-0.977927,1.821329,-1.425683,0.919202,stand
814,3.391667,0.019451,0.392365,-0.193388,0.899039,1.723994,-1.198776,0.097465,-0.020124,-0.000548,0.234572,-0.97189,1.895916,-1.564033,0.003111,-0.010184,0.018432,0.208278,-0.977843,1.822331,-1.427122,0.92034,stand
815,3.395833,0.017162,0.38922,-0.187661,0.901663,1.728974,-1.20286,0.097033,-0.020731,-0.000507,0.234644,-0.97186,1.895941,-1.564073,0.003197,-0.011216,0.019012,0.208454,-0.977783,1.823332,-1.42848,0.921435,stand
816,3.4,0.017117,0.382357,-0.190609,0.903979,1.733678,-1.206057,0.096595,-0.020813,-0.000248,0.235117,-0.971744,1.895895,-1.564193,0.003355,-0.012629,0.018918,0.208634,-0.977729,1.82444,-1.429847,0.922486,stand
817,3.404167,0.016996,0.375842,-0.193803,0.906032,1.738364,-1.20938,0.096102,-0.021658,0.000311,0.235499,-0.971633,1.895896,-1.564274,0.003511,-0.013524,0.018891,0.208921,-0.977656,1.825421,-1.431175,0.923498,stand
818,3.408333,0.014317,0.368654,-0.196817,0.908379,1.743106,-1.212816,0.09573,-0.021935,0.000253,0.235873,-0.971536,1.895854,-1.564348,0.003625,-0.014629,0.01869,0.209229,-0.977579,1.826477,-1.432401,0.924563,stand
819,3.4125,0.009496,0.364081,-0.19937,0.909729,1.747682,-1.216135,0.094972,-0.022546,0.000736,0.236187,-0.971446,1.89586,-1.564417,0.003771,-0.015463,0.018653,0.209746,-0.977456,1.827376,-1.43367,0.925586,stand
820,3.416667,0.003632,0.357176,-0.202848,0.911737,1.752264,-1.219448,0.094595,-0.022765,0.00089,0.236491,-0.971367,1.895833,-1.56449,0.003896,-0.016258,0.018242,0.210137,-0.977366,1.828325,-1.43483,0.926617,stand
821,3.420833,0.00293,0.350547,-0.207697,0.91322,1.75697,-1.222951,0.09354,-0.023417,0.001188,0.236638,-0.971315,1.895839,-1.564539,0.004006,-0.017148,0.018088,0.210571,-0.977261,1.829148,-1.435961,0.927596,stand
822,3.425,0.003656,0.340644,-0.212641,0.915823,1.761969,-1.226563,0.092503,-0.024032,0.00156,0.237037,-0.971202,1.895785,-1.564602,0.004149,-0.015168,0.016583,0.208959,-0.977666,1.830405,-1.437253,0.928894,stand
823,3.429167,0.001419,0.333996,-0.218075,0.916999,1.767173,-1.229766,0.091349,-0.023824,0.001876,0.238331,-0.97089,1.895381,-1.565059,0.004427,-0.015667,0.016791,0.209842,-0.977466,1.831172,-1.438403,0.929956,stand
824,3.433333,-0.002213,0.327638,-0.222557,0.918214,1.772203,-1.232994,0.090309,-0.024926,0.002293,0.237913,-0.970964,1.895672,-1.564782,0.004453,-0.016199,0.017004,0.210556,-0.9773,1.831968,-1.439472,0.930968,stand
825,3.4375,-0.00563,0.320555,-0.225518,0.919975,1.777391,-1.236365,0.08899,-0.025571,0.002595,0.238065,-0.970909,1.895626,-1.564862,0.004613,-0.016738,0.016875,0.211297,-0.977133,1.832841,-1.440447,0.93203,stand
826,3.441667,-0.002695,0.306414,-0.2233,0.925333,1.784482,-1.239454,0.087525,-0.026274,0.003044,0.238385,-0.970811,1.895583,-1.564938,0.004771,-0.017587,0.017139,0.212264,-0.976904,1.833653,-1.441465,0.933107,stand
827,3.445833,-0.006938,0.299152,-0.226176,0.926987,1.789462,-1.242537,0.08647,-0.027088,0.003538,0.238719,-0.970704,1.89552,-1.564997,0.004927,-0.017992,0.016724,0.213224,-0.976695,1.834528,-1.442472,0.934066,stand
828,3.45,-0.009635,0.292562,-0.229515,0.928244,1.794708,-1.245623,0.085277,-0.027822,0.004171,0.238849,-0.970649,1.89551,-1.565033,0.005053,-0.018637,0.01653,0.214182,-0.976476,1.835357,-1.44346,0.935018,stand
829,3.454167,-0.011562,0.284852,-0.231491,0.930128,1.799952,-1.248744,0.083922,-0.026204,0.001835,0.238632,-0.970755,1.895244,-1.565105,0.004821,-0.019308,0.016276,0.215164,-0.976251,1.836293,-1.444384,0.93587,stand
830,3.458333,-0.012113,0.275937,-0.232758,0.932489,1.80502,-1.251645,0.082448,-0.026568,-0.003844,0.237376,-0.971047,1.89516,-1.564877,0.0041,-0.019914,0.016072,0.216455,-0.975957,1.837067,-1.445332,0.936765,stand
831,3.4625,-0.015172,0.272406,-0.232774,0.933478,1.80969,-1.253541,0.080991,-0.028557,-0.003783,0.237366,-0.970993,1.895318,-1.564868,0.004124,-0.020516,0.01549,0.217417,-0.97574,1.837926,-1.446206,0.937523,stand
832,3.466667,-0.019061,0.268835,-0.233988,0.934138,1.814775,-1.256409,0.079133,-0.030288,-0.002965,0.238003,-0.970788,1.895406,-1.564899,0.004267,-0.021016,0.015135,0.218909,-0.975402,1.838666,-1.447115,0.938274,stand
833,3.470833,-0.025678,0.266195,-0.23159,0.935332,1.820103,-1.259191,0.076834,-0.031603,-0.002631,0.238575,-0.970606,1.895475,-1.564892,0.004244,-0.021375,0.014483,0.220045,-0.975148,1.83953,-1.447966,0.938914,stand
834,3.475,-0.033339,0.263233,-0.228182,0.936766,1.825318,-1.261673,0.074442,-0.031612,-0.002466,0.238984,-0.970506,1.895456,-1.564934,0.004262,-0.022042,0.014058,0.221454,-0.97482,1.8402,-1.448782,0.93957,stand
835,3.479167,-0.039002,0.263201,-0.227109,0.936817,1.830632,-1.264531,0.071899,-0.031904,-0.002227,0.239229,-0.970436,1.895478,-1.564932,0.004243,-0.022277,0.013251,0.222946,-0.974486,1.841102,-1.449608,0.940061,stand
836,3.483333,-0.047351,0.261401,-0.224256,0.937623,1.835477,-1.266814,0.069528,-0.031861,-0.002048,0.239588,-0.97035,1.895461,-1.564949,0.004247,-0.022817,0.01258,0.223797,-0.974287,1.841714,-1.450364,0.940613,stand
837,3.4875,-0.052467,0.258583,-0.221887,0.938695,1.84043,-1.26905,0.066959,-0.032145,-0.001712,0.239771,-0.970296,1.895459,-1.564958,0.004256,-0.023718,0.011743,0.224761,-0.974054,1.842289,-1.451089,0.941183,stand
838,3.491667,-0.056249,0.255768,-0.219707,0.939759,1.845374,-1.271323,0.064762,-0.031954,-0.00146,0.240142,-0.970211,1.895422,-1.56497,0.004277,-0.02438,0.010657,0.225527,-0.973873,1.842989,-1.451811,0.941562,stand
839,3.495833,-0.063802,0.253928,-0.215728,0.940697,1.850492,-1.274061,0.063233,-0.032247,-0.001011,0.240315,-0.970159,1.895437,-1.564939,0.004253,-0.02497,0.010183,0.226709,-0.973589,1.843623,-1.452522,0.941919,stand
840,3.5,-0.067156,0.251156,-0.213026,0.941823,1.85552,-1.276663,0.061485,-0.032238,-0.000678,0.240597,-0.970089,1.895423,-1.564892,0.004232,-0.025644,0.009358,0.227805,-0.973324,1.844242,-1.453242,0.942205,stand
841,3.504167,-0.066405,0.24085,-0.205532,0.946223,1.860718,-1.278424,0.06009,-0.030008,0.002013,0.240779,-0.970114,1.895321,-1.565011,0.004389,-0.026501,0.008667,0.228676,-0.973103,1.844798,-1.453886,0.942527,stand
842,3.508333,-0.067459,0.235799,-0.204072,0.947735,1.865822,-1.280572,0.05864,-0.029947,0.002686,0.241057,-0.970045,1.895331,-1.564964,0.004401,-0.027141,0.007513,0.230027,-0.972777,1.845513,-1.454687,0.942659,stand
843,3.5125,-0.069665,0.228849,-0.203818,0.949333,1.871028,-1.28297,0.057258,-0.029837,0.003326,0.241347,-0.969975,1.895332,-1.564905,0.004385,-0.027782,0.006784,0.231256,-0.972472,1.84616,-1.455361,0.942759,stand
844,3.516667,-0.071442,0.220953,-0.204383,0.950949,1.876211,-1.285336,0.055831,-0.029472,0.003806,0.241486,-0.969949,1.895364,-1.564831,0.004351,-0.028475,0.006067,0.232539,-0.972151,1.846721,-1.456058,0.942872,stand
845,3.520833,-0.073109,0.21329,-0.205691,0.952289,1.881433,-1.287696,0.054451,-0.029625,0.004338,0.241626,-0.969907,1.895358,-1.564759,0.004318,-0.029227,0.005028,0.233582,-0.971885,1.847372,-1.456774,0.942887,stand
846,3.525,-0.056219,0.184978,-0.214139,0.95748,1.888951,-1.290841,0.054549,-0.029241,0.004868,0.241855,-0.96986,1.895381,-1.564677,0.00426,-0.029871,0.004333,0.234992,-0.971529,1.847923,-1.457521,0.942887,stand
847,3.529167,-0.060421,0.179979,-0.214029,0.958201,1.893506,-1.29288,0.052535,-0.028759,0.005371,0.242033,-0.969827,1.895373,-1.564617,0.004232,-0.030577,0.003341,0.235984,-0.97127,1.848523,-1.458191,0.942844,stand
848,3.533333,-0.031407,0.149281,-0.224364,0.962491,1.899225,-1.295227,0.051995,-0.030336,0.00408,0.243904,-0.969316,1.89493,-1.564996,0.003972,-0.031286,0.002654,0.237169,-0.970961,1.849001,-1.458931,0.942804,stand
849,3.5375,-0.032092,0.139421,-0.224547,0.963904,1.903975,-1.297299,0.050286,-0.0298,0.004437,0.244149,-0.96927,1.894942,-1.564961,0.003869,-0.031744,0.001944,0.23819,-0.970698,1.849575,-1.459531,0.942647,stand
850,3.541667,-0.033201,0.13233,-0.225105,0.964735,1.908533,-1.299513,0.048418,-0.030265,0.004716,0.244407,-0.969189,1.894949,-1.564923,0.003695,-0.032167,0.001406,0.239499,-0.970363,1.850104,-1.460209,0.942472,stand
851,3.545833,-0.028377,0.109101,-0.226863,0.96738,1.91396,-1.301298,0.04764,-0.030461,0.005158,0.244839,-0.969071,1.894921,-1.564921,0.003559,-0.032567,0.000664,0.240778,-0.970034,1.850673,-1.460888,0.942238,stand
852,3.55,-0.022805,0.104981,-0.228667,0.967559,1.918284,-1.303754,0.045989,-0.030725,0.005539,0.245179,-0.968975,1.894912,-1.564923,0.00342,-0.032846,-0.000337,0.24179,-0.969772,1.851274,-1.46159,0.941969,stand
853,3.554167,-0.020016,0.097853,-0.229612,0.968144,1.922828,-1.305955,0.044621,-0.031051,0.004512,0.24572,-0.968833,1.89469,-1.564828,0.003298,-0.033065,-0.000861,0.243033,-0.969454,1.851765,-1.462269,0.941716,stand
854,3.558333,-0.02771,0.091323,-0.229759,0.968557,1.927088,-1.308097,0.042996,-0.031141,0.004734,0.246039,-0.968748,1.894638,-1.56479,0.003187,-0.033342,-0.00177,0.243829,-0.969243,1.852329,-1.462915,0.9414,stand
855,3.5625,-0.028658,0.083478,-0.231083,0.968923,1.931326,-1.310283,0.041573,-0.030983,0.005051,0.246323,-0.968679,1.894603,-1.564727,0.00312,-0.033492,-0.002293,0.244899,-0.968967,1.852775,-1.463569,0.941099,stand
856,3.566667,-0.027002,0.074622,-0.232334,0.969393,1.935601,-1.312291,0.040486,-0.03062,0.005574,0.246516,-0.968639,1.894549,-1.564669,0.003088,-0.033682,-0.003182,0.245669,-0.968763,1.853324,-1.464211,0.940742,stand
857,3.570833,-0.030661,0.070702,-0.234224,0.969124,1.939786,-1.314381,0.03834,-0.030713,0.005756,0.246636,-0.968604,1.894486,-1.564566,0.003028,-0.03371,-0.003941,0.246353,-0.968586,1.853792,-1.464834,0.940396,stand
858,3.575,-0.033752,0.069765,-0.239182,0.967877,1.943422,-1.31712,0.036482,-0.031101,0.005924,0.246506,-0.968624,1.894451,-1.564457,0.002955,-0.03361,-0.004841,0.247366,-0.968327,1.854308,-1.465568,0.93997,stand
859,3.579167,-0.032953,0.058664,-0.238308,0.968856,1.947577,-1.318761,0.035761,-0.031054,0.00617,0.246483,-0.96863,1.894361,-1.564389,0.00297,-0.033618,-0.00579,0.2479,-0.968185,1.854793,-1.466219,0.939568,stand
860,3.583333,-0.038465,0.059698,-0.243993,0.967173,1.950889,-1.321504,0.033809,-0.031328,0.006436,0.246431,-0.968632,1.894304,-1.564288,0.002962,-0.033427,-0.00655,0.248739,-0.967971,1.855294,-1.46687,0.939126,stand
861,3.5875,-0.040421,0.054555,-0.246925,0.966653,1.954371,-1.32368,0.032484,-0.031641,0.006843,0.2465,-0.968602,1.894212,-1.564223,0.003001,-0.033295,-0.007516,0.249137,-0.967867,1.855728,-1.467493,0.938727,stand
862,3.591667,-0.042683,0.050527,-0.250159,0.965943,1.957626,-1.325859,0.031097,-0.031548,0.007303,0.246499,-0.968602,1.894127,-1.564166,0.003058,-0.033004,-0.008672,0.24969,-0.967724,1.85624,-1.468101,0.938281,stand
863,3.595833,-0.044866,0.046453,-0.253625,0.965144,1.960773,-1.328086,0.029786,-0.032049,0.00756,0.246468,-0.968592,1.89405,-1.564083,0.003076,-0.032579,-0.009419,0.250228,-0.967593,1.856694,-1.468693,0.93784,stand
864,3.6,-0.050512,0.042676,-0.258191,0.963828,1.963527,-1.330338,0.028642,-0.032129,0.007946,0.246464,-0.968587,1.893956,-1.564029,0.003116,-0.032219,-0.010396,0.250481,-0.967529,1.857128,-1.4693,0.937407,stand
865,3.604167,-0.052153,0.039337,-0.261083,0.963103,1.966347,-1.332312,0.027371,-0.031473,0.008341,0.246705,-0.968543,1.893952,-1.563909,0.003095,-0.031805,-0.011452,0.250718,-0.96747,1.85758,-1.469844,0.936993,stand
866,3.608333,-0.056954,0.038952,-0.264324,0.961963,1.968953,-1.33445,0.025559,-0.030062,0.008299,0.247323,-0.968431,1.894,-1.563764,0.003009,-0.031329,-0.012663,0.250872,-0.96743,1.858067,-1.470427,0.936554,stand
867,3.6125,-0.059486,0.03661,-0.266919,0.961184,1.971459,-1.336332,0.02435,-0.030155,0.008736,0.247536,-0.96837,1.893916,-1.563799,0.003052,-0.030615,-0.013608,0.251122,-0.967375,1.858506,-1.471005,0.936119,stand
868,3.616667,-0.061427,0.034758,-0.269297,0.960467,1.973863,-1.338032,0.023105,-0.030278,0.009167,0.247756,-0.968306,1.893847,-1.563864,0.003081,-0.029812,-0.014995,0.251327,-0.967327,1.859061,-1.471639,0.935636,stand
869,3.620833,-0.063718,0.033389,-0.271458,0.959758,1.976241,-1.339745,0.021904,-0.029786,0.009488,0.247678,-0.968338,1.893899,-1.56388,0.003043,-0.029266,-0.015937,0.251296,-0.967337,1.859537,-1.472206,0.93521,stand
870,3.625,-0.066679,0.032017,-0.273803,0.958937,1.97825,-1.341293,0.020723,-0.02989,0.009973,0.247995,-0.968249,1.893859,-1.563996,0.00306,-0.028562,-0.016898,0.251256,-0.967352,1.859978,-1.472668,0.934836,stand
871,3.629167,-0.068913,0.031284,-0.276056,0.958157,1.980095,-1.342754,0.019645,-0.030331,0.010556,0.248394,-0.968127,1.893784,-1.564134,0.00309,-0.027801,-0.017834,0.251314,-0.967342,1.860427,-1.473149,0.93449,stand
872,3.633333,-0.070993,0.031296,-0.277809,0.957498,1.981653,-1.344035,0.018577,-0.031173,0.010827,0.248645,-0.968032,1.893724,-1.564233,0.003052,-0.027223,-0.018808,0.25117,-0.967377,1.860888,-1.473584,0.93415,stand
873,3.6375,-0.071936,0.02896,-0.279077,0.957133,1.98307,-1.345259,0.017322,-0.031148,0.010753,0.248636,-0.968036,1.893684,-1.564279,0.002998,-0.026472,-0.019791,0.250962,-0.967432,1.861332,-1.474038,0.933825,stand
874,3.641667,-0.070709,0.02893,-0.279199,0.957189,1.984537,-1.346383,0.016208,-0.031925,0.011106,0.249028,-0.967906,1.893603,-1.564398,0.002986,-0.02587,-0.020589,0.250751,-0.967487,1.861726,-1.474421,0.93355,stand
875,3.645833,-0.070929,0.02815,-0.280205,0.956902,1.985986,-1.347549,0.014955,-0.032503,0.011259,0.249143,-0.967856,1.893531,-1.564478,0.002946,-0.02524,-0.02147,0.250625,-0.967517,1.862193,-1.474831,0.933241,stand
876,3.65,-0.065908,0.023367,-0.281521,0.957004,1.987613,-1.348641,0.014673,-0.032924,0.011634,0.249372,-0.967778,1.893452,-1.564578,0.002976,-0.024544,-0.022265,0.250433,-0.967567,1.862613,-1.475234,0.932978,stand
877,3.654167,-0.067388,0.027722,-0.282366,0.956535,1.988125,-1.349744,0.01356,-0.03372,0.012104,0.249603,-0.967685,1.893366,-1.564674,0.002983,-0.023733,-0.023097,0.250413,-0.967573,1.863002,-1.475627,0.932705,stand
878,3.658333,-0.064824,0.030846,-0.283038,0.956418,1.988619,-1.35076,0.012377,-0.034226,0.01232,0.249797,-0.967615,1.893253,-1.564764,0.003001,-0.02302,-0.023766,0.250095,-0.967656,1.863377,-1.475997,0.932472,stand
879,3.6625,-0.065713,0.035002,-0.285983,0.955338,1.989384,-1.352183,0.010981,-0.034973,0.012743,0.249949,-0.967543,1.893162,-1.564838,0.003039,-0.022397,-0.024326,0.249933,-0.967698,1.863717,-1.476379,0.93227,stand
880,3.666667,-0.059723,0.035371,-0.285511,0.955858,1.990003,-1.352868,0.010127,-0.035558,0.013205,0.250019,-0.967498,1.89309,-1.564901,0.003059,-0.021697,-0.024886,0.249992,-0.967685,1.864114,-1.47674,0.932018,stand
881,3.670833,-0.052993,0.035838,-0.285137,0.956349,1.99054,-1.35349,0.00924,-0.036326,0.013579,0.250045,-0.967457,1.893004,-1.564952,0.003077,-0.021124,-0.025444,0.249807,-0.967731,1.864464,-1.477049,0.931853,stand
882,3.675,-0.043635,0.032948,-0.283479,0.957419,1.990929,-1.353992,0.008575,-0.036753,0.013622,0.249844,-0.967493,1.892903,-1.564943,0.003026,-0.020539,-0.026261,0.249824,-0.967717,1.864856,-1.477416,0.931666,stand
883,3.679167,-0.037144,0.032873,-0.281175,0.958374,1.990929,-1.354458,0.00783,-0.037466,0.013986,0.249844,-0.96746,1.89282,-1.564988,0.003058,-0.019991,-0.027047,0.249515,-0.967787,1.865221,-1.477751,0.931551,stand
884,3.683333,-0.032087,0.032993,-0.276978,0.959774,1.990737,-1.35445,0.007302,-0.038183,0.014435,0.249836,-0.967427,1.892751,-1.565037,0.00308,-0.01939,-0.027454,0.249404,-0.967816,1.865522,-1.478034,0.931446,stand
885,3.6875,-0.033287,0.033774,-0.273919,0.960583,1.989745,-1.354106,0.007471,-0.038439,0.014889,0.249897,-0.967395,1.892688,-1.565083,0.003142,-0.01869,-0.028232,0.249503,-0.967782,1.865878,-1.478381,0.931318,stand
886,3.691667,-0.031398,0.031729,-0.272258,0.961188,1.988901,-1.354065,0.00726,-0.038634,0.015407,0.249996,-0.967353,1.89262,-1.565128,0.003194,-0.018172,-0.028739,0.249496,-0.967779,1.866186,-1.478691,0.931232,stand
887,3.695833,-0.032824,0.031487,-0.270797,0.961561,1.987967,-1.354263,0.007091,-0.03936,0.01563,0.249888,-0.967348,1.89256,-1.565153,0.003211,-0.017613,-0.029265,0.249587,-0.96775,1.86649,-1.479004,0.931173,stand
888,3.7,-0.033588,0.029794,-0.269768,0.961878,1.987111,-1.354423,0.006937,-0.039758,0.016066,0.249889,-0.967325,1.892503,-1.565196,0.00325,-0.017017,-0.029897,0.249757,-0.967697,1.86684,-1.479332,0.931074,stand
889,3.704167,-0.034569,0.029857,-0.268515,0.962192,1.986018,-1.354545,0.006857,-0.039779,0.016704,0.250067,-0.967267,1.892459,-1.565262,0.003338,-0.016505,-0.030371,0.250006,-0.967627,1.867113,-1.479659,0.93105,stand
890,3.708333,-0.034552,0.028681,-0.267225,0.962587,1.984874,-1.354657,0.006831,-0.039915,0.017133,0.250072,-0.967252,1.89241,-1.565289,0.003383,-0.016045,-0.031038,0.250048,-0.967603,1.867402,-1.480015,0.931055,stand
891,3.7125,-0.034792,0.026823,-0.266129,0.962936,1.983914,-1.354814,0.006754,-0.040641,0.01732,0.250073,-0.967219,1.892372,-1.56533,0.003375,-0.015676,-0.031862,0.250047,-0.967582,1.867689,-1.480341,0.931048,stand
892,3.716667,-0.0341,0.025344,-0.264595,0.963423,1.983128,-1.354904,0.006639,-0.040815,0.017517,0.250045,-0.967215,1.892329,-1.565357,0.003388,-0.01532,-0.032489,0.24992,-0.9676,1.867908,-1.480633,0.931089,stand
893,3.720833,-0.033712,0.023597,-0.263155,0.963876,1.982264,-1.355068,0.006544,-0.04467,0.017674,0.249274,-0.967241,1.892113,-1.565525,0.003508,-0.015067,-0.033184,0.249845,-0.9676,1.868179,-1.48099,0.931101,stand
894,3.725,-0.033122,0.022376,-0.261396,0.964404,1.981422,-1.355243,0.006467,-0.044963,0.017928,0.249027,-0.967286,1.892099,-1.56551,0.003525,-0.014786,-0.033876,0.249863,-0.967575,1.868452,-1.481341,0.931109,stand
895,3.729167,-0.032872,0.020686,-0.259257,0.965027,1.980704,-1.355435,0.006327,-0.04465,0.018197,0.248971,-0.96731,1.892054,-1.56548,0.003579,-0.014465,-0.0345,0.249894,-0.96755,1.868724,-1.481688,0.93111,stand
896,3.733333,-0.032664,0.019069,-0.256982,0.965676,1.980113,-1.355668,0.006191,-0.045176,0.018866,0.248993,-0.967267,1.891999,-1.565515,0.003683,-0.014201,-0.03495,0.249884,-0.967541,1.868941,-1.481976,0.931151,stand
897,3.7375,-0.032918,0.017527,-0.25455,0.96634,1.979674,-1.35584,0.006053,-0.045327,0.019118,0.248744,-0.967319,1.891949,-1.565493,0.003728,-0.013961,-0.035374,0.249855,-0.967536,1.869123,-1.482284,0.931207,stand
898,3.741667,-0.032495,0.017005,-0.252062,0.967016,1.979264,-1.356003,0.005903,-0.044613,0.019337,0.248607,-0.967383,1.891941,-1.56543,0.00381,-0.013768,-0.036044,0.249847,-0.967516,1.869377,-1.482631,0.931233,stand
899,3.745833,-0.031299,0.016088,-0.24915,0.967825,1.978631,-1.356322,0.005628,-0.044912,0.019182,0.248227,-0.96747,1.891924,-1.565355,0.003775,-0.013659,-0.036583,0.249709,-0.967533,1.869572,-1.482908,0.931281,stand
900,3.75,-0.032872,0.018841,-0.246488,0.968405,1.978222,-1.356372,0.005412,-0.044849,0.019082,0.247867,-0.967567,1.891899,-1.565306,0.003769,-0.013577,-0.037066,0.249446,-0.967584,1.869819,-1.483154,0.931306,stand
901,3.754167,-0.032511,0.016718,-0.244904,0.968858,1.977773,-1.356387,0.005491,-0.044524,0.019176,0.247792,-0.9676,1.891886,-1.56525,0.003804,-0.013528,-0.037526,0.249345,-0.967593,1.870048,-1.483418,0.931322,stand
902,3.758333,-0.031594,0.016162,-0.243256,0.969313,1.977527,-1.35666,0.005359,-0.04437,0.019135,0.247563,-0.967666,1.891876,-1.565207,0.003814,-0.013492,-0.037903,0.249182,-0.967621,1.870252,-1.483652,0.931359,stand
