Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1065,4.4375,-0.001335,0.080658,-0.996523,0.020831,-0.86317,-0.487114,0.011818,0.008753,-0.006246,-0.99526,-0.096652,-1.07283,-0.300306,0.043174,0.019886,-0.022502,0.998374,-0.04845,-0.854985,-0.481535,0.937504,walk
1066,4.441667,-0.001041,0.080097,-0.996561,0.021185,-0.863202,-0.487115,0.011798,0.002283,-0.007271,-0.995496,-0.094494,-1.082119,-0.300773,0.042978,0.01937,-0.022849,0.998334,-0.04932,-0.8576,-0.481712,0.937085,walk
1067,4.445833,-0.000915,0.079849,-0.996577,0.021372,-0.863232,-0.4871,0.011795,-0.00447,-0.008024,-0.99572,-0.091965,-1.091252,-0.30128,0.042895,0.019777,-0.021752,0.998326,-0.049815,-0.860002,-0.481877,0.936966,walk
1068,4.45,-0.000773,0.079697,-0.996585,0.021566,-0.863262,-0.48708,0.011777,-0.01019,-0.008202,-0.995905,-0.089451,-1.100237,-0.301705,0.042858,0.019771,-0.021922,0.998284,-0.050568,-0.862556,-0.48202,0.936736,walk
1069,4.454167,-0.000454,0.079329,-0.996606,0.021976,-0.863274,-0.487073,0.011765,-0.015579,-0.007502,-0.996071,-0.086853,-1.109115,-0.30209,0.042876,0.01937,-0.021677,0.998248,-0.051531,-0.865154,-0.482241,0.936365,walk
1070,4.458333,-0.000147,0.078974,-0.996626,0.022358,-0.863295,-0.487068,0.011757,-0.021438,-0.00696,-0.996254,-0.083483,-1.117952,-0.302576,0.042933,0.019339,-0.02119,0.998234,-0.052012,-0.86752,-0.482349,0.936125,walk
1071,4.4625,0.000245,0.079048,-0.996613,0.022666,-0.863307,-0.487025,0.011739,-0.026522,-0.006444,-0.996389,-0.0804,-1.126664,-0.303089,0.043053,0.019077,-0.020791,0.998205,-0.052817,-0.870087,-0.482471,0.935827,walk
1072,4.466667,0.000417,0.078318,-0.996661,0.023075,-0.863341,-0.487056,0.011737,-0.032366,-0.006161,-0.996482,-0.077064,-1.135258,-0.30357,0.043272,0.018929,-0.019962,0.998205,-0.053198,-0.872617,-0.482636,0.935554,walk
1073,4.470833,0.000477,0.078166,-0.996667,0.023338,-0.863371,-0.487045,0.011758,-0.037831,-0.006368,-0.99652,-0.074003,-1.143748,-0.304123,0.043536,0.018892,-0.019898,0.998151,-0.054238,-0.875127,-0.482797,0.935327,walk
1074,4.475,0.000771,0.07789,-0.99668,0.02369,-0.863398,-0.487034,0.011761,-0.043549,-0.006577,-0.996524,-0.070712,-1.15212,-0.304573,0.04389,0.018838,-0.018473,0.998158,-0.054639,-0.877503,-0.482844,0.935119,walk
1075,4.479167,0.000955,0.077555,-0.996697,0.024069,-0.863433,-0.487014,0.011771,-0.049212,-0.007735,-0.996475,-0.067493,-1.160418,-0.305109,0.044325,0.018024,-0.018089,0.998152,-0.055142,-0.879996,-0.483177,0.934542,walk
1076,4.483333,0.001228,0.077078,-0.996728,0.024294,-0.863475,-0.486987,0.011802,-0.055433,-0.008799,-0.996372,-0.063973,-1.168617,-0.305599,0.044763,0.017523,-0.01823,0.99812,-0.055833,-0.882507,-0.483367,0.934128,walk
1077,4.4875,0.001555,0.07659,-0.996765,0.024306,-0.863507,-0.486909,0.011823,-0.061184,-0.010026,-0.99623,-0.060679,-1.176673,-0.306137,0.045332,0.017276,-0.017555,0.998104,-0.056404,-0.88503,-0.483455,0.93384,walk
1078,4.491667,0.002006,0.07624,-0.996783,0.024658,-0.863553,-0.486905,0.011814,-0.066306,-0.010732,-0.996099,-0.05723,-1.184598,-0.306561,0.045869,0.017067,-0.017115,0.998073,-0.057151,-0.887473,-0.48357,0.933525,walk
1079,4.495833,0.002397,0.076032,-0.996786,0.025123,-0.863567,-0.486896,0.011768,-0.072057,-0.011097,-0.995875,-0.054012,-1.192469,-0.307171,0.046527,0.016778,-0.016467,0.998056,-0.057715,-0.890016,-0.483611,0.933221,walk
1080,4.5,0.002864,0.075607,-0.996806,0.025541,-0.863609,-0.48687,0.011724,-0.076588,-0.012343,-0.99567,-0.051222,-1.20022,-0.307625,0.047107,0.017051,-0.016117,0.998006,-0.058605,-0.89264,-0.483705,0.933029,walk
1081,4.504167,0.003352,0.075224,-0.996823,0.025964,-0.863658,-0.48685,0.011682,-0.082637,-0.012692,-0.995344,-0.047967,-1.207922,-0.308221,0.047729,0.017403,-0.015572,0.997981,-0.059061,-0.895142,-0.48362,0.932855,walk
1082,4.508333,0.003754,0.074818,-0.996843,0.02631,-0.863715,-0.486817,0.011674,-0.088754,-0.014129,-0.994933,-0.045077,-1.215508,-0.308782,0.048393,0.01751,-0.015088,0.997942,-0.059805,-0.897752,-0.483672,0.932596,walk
1083,4.5125,0.004122,0.074297,-0.996873,0.026608,-0.863776,-0.486797,0.011679,-0.095072,-0.015622,-0.994457,-0.042094,-1.223005,-0.309345,0.04909,0.017204,-0.014525,0.997919,-0.060423,-0.900178,-0.483637,0.932311,walk
1084,4.516667,0.004389,0.073882,-0.996893,0.026956,-0.863812,-0.486758,0.011672,-0.101149,-0.018302,-0.993939,-0.038968,-1.230311,-0.309879,0.049938,0.017341,-0.013872,0.997883,-0.061123,-0.902713,-0.483686,0.932065,walk
1085,4.520833,0.004669,0.073611,-0.996897,0.027487,-0.863854,-0.486734,0.011642,-0.106094,-0.019968,-0.993498,-0.036154,-1.237428,-0.310325,0.050924,0.01588,-0.013701,0.997893,-0.061396,-0.905201,-0.484092,0.931252,walk
1086,4.525,0.005,0.073435,-0.996896,0.02793,-0.863883,-0.486707,0.011636,-0.111993,-0.022159,-0.992892,-0.033653,-1.24447,-0.310822,0.051617,0.015287,-0.013217,0.997891,-0.061688,-0.907678,-0.484269,0.930753,walk
1087,4.529167,0.005296,0.073298,-0.996892,0.028378,-0.86391,-0.486663,0.011658,-0.116282,-0.024071,-0.992431,-0.031292,-1.251307,-0.311222,0.052467,0.015302,-0.012535,0.997859,-0.062347,-0.910257,-0.48434,0.930417,walk
1088,4.533333,0.005461,0.072931,-0.996906,0.028801,-0.863961,-0.48663,0.011676,-0.120189,-0.025654,-0.991978,-0.0296,-1.257973,-0.311606,0.053314,0.015069,-0.012163,0.997823,-0.063043,-0.912845,-0.484354,0.930044,walk
1089,4.5375,0.005698,0.072633,-0.996915,0.029184,-0.864005,-0.486593,0.011694,-0.124202,-0.027107,-0.99149,-0.028048,-1.26452,-0.311962,0.05408,0.015052,-0.012037,0.997784,-0.063682,-0.915406,-0.484404,0.929707,walk
1090,4.541667,0.00603,0.072244,-0.996928,0.029637,-0.864052,-0.48654,0.011709,-0.127695,-0.028493,-0.991054,-0.026353,-1.270887,-0.312292,0.054833,0.014802,-0.011752,0.997761,-0.064147,-0.918055,-0.484339,0.929301,walk
1091,4.545833,0.006309,0.071837,-0.996941,0.030128,-0.864108,-0.486505,0.011705,-0.13067,-0.030389,-0.990639,-0.025247,-1.277095,-0.312669,0.055578,0.015187,-0.01128,0.997707,-0.064981,-0.920722,-0.48419,0.929111,walk
1092,4.55,0.006676,0.071333,-0.996955,0.030783,-0.864169,-0.486487,0.011714,-0.131877,-0.0338,-0.990409,-0.023577,-1.283597,-0.312863,0.056159,0.015536,-0.01083,0.997657,-0.065744,-0.92334,-0.484037,0.928848,walk
1093,4.554167,0.007153,0.070757,-0.996976,0.031317,-0.864234,-0.486433,0.011691,-0.134631,-0.035902,-0.98999,-0.022486,-1.289556,-0.313162,0.056804,0.015649,-0.010546,0.997614,-0.066416,-0.926082,-0.483976,0.928506,walk
1094,4.558333,0.007768,0.070552,-0.996972,0.031763,-0.864287,-0.486367,0.011711,-0.13826,-0.036768,-0.989478,-0.021596,-1.2952,-0.313405,0.057471,0.015659,-0.009933,0.997573,-0.067112,-0.928645,-0.483853,0.92818,walk
1095,4.5625,0.008312,0.069963,-0.996989,0.032399,-0.864339,-0.48633,0.01168,-0.141308,-0.038622,-0.988991,-0.020926,-1.300744,-0.313742,0.058105,0.015394,-0.009456,0.997545,-0.067659,-0.931222,-0.483816,0.927774,walk
1096,4.566667,0.008992,0.069217,-0.997017,0.03295,-0.86439,-0.486306,0.011649,-0.144186,-0.040679,-0.988516,-0.019792,-1.306136,-0.314089,0.058702,0.013683,-0.009426,0.997546,-0.06802,-0.933806,-0.484159,0.926914,walk
1097,4.570833,0.009916,0.068437,-0.997044,0.033483,-0.864457,-0.486296,0.011633,-0.1476,-0.042231,-0.987968,-0.0187,-1.31135,-0.314452,0.05934,0.01359,-0.00891,0.997506,-0.068691,-0.936465,-0.484064,0.926539,walk
1098,4.575,0.010661,0.067891,-0.997057,0.033988,-0.864512,-0.486265,0.011603,-0.150642,-0.044539,-0.987428,-0.017594,-1.316391,-0.31485,0.05996,0.01337,-0.008794,0.997454,-0.069489,-0.939213,-0.484016,0.926094,walk
1099,4.579167,0.01145,0.067229,-0.997073,0.034566,-0.864576,-0.48624,0.011591,-0.153854,-0.045612,-0.986895,-0.016928,-1.321259,-0.315303,0.060466,0.01321,-0.00824,0.997433,-0.069897,-0.941778,-0.483929,0.925702,walk
1100,4.583333,0.012266,0.066323,-0.997105,0.035097,-0.864621,-0.486203,0.011541,-0.156379,-0.046328,-0.986485,-0.01568,-1.32595,-0.315628,0.060984,0.012964,-0.008236,0.997376,-0.070748,-0.944527,-0.483832,0.925267,walk
1101,4.5875,0.012872,0.065805,-0.997113,0.03563,-0.8647,-0.486153,0.011551,-0.160042,-0.048363,-0.985819,-0.014479,-1.33039,-0.316003,0.061511,0.012801,-0.007318,0.997339,-0.071403,-0.947182,-0.48365,0.924911,walk
1102,4.591667,0.013564,0.065485,-0.997103,0.036249,-0.864763,-0.486119,0.011568,-0.163513,-0.04879,-0.985241,-0.013572,-1.334782,-0.31641,0.061851,0.012378,-0.007634,0.99729,-0.072126,-0.949955,-0.483623,0.924477,walk
1103,4.595833,0.01419,0.065483,-0.997077,0.036725,-0.864834,-0.486063,0.011607,-0.164596,-0.04914,-0.985034,-0.014165,-1.338305,-0.31632,0.062196,0.01215,-0.006952,0.99725,-0.072771,-0.952619,-0.483446,0.924058,walk
1104,4.6,0.014722,0.065418,-0.997056,0.037182,-0.864918,-0.486011,0.011658,-0.167263,-0.050535,-0.984527,-0.013291,-1.342221,-0.316693,0.062364,0.011759,-0.006703,0.997204,-0.073495,-0.955371,-0.483301,0.923612,walk
1105,4.604167,0.015185,0.065618,-0.997019,0.037651,-0.864981,-0.485953,0.011707,-0.168772,-0.050577,-0.984267,-0.013248,-1.346025,-0.317028,0.062489,0.01137,-0.006157,0.997161,-0.074174,-0.958058,-0.483169,0.923205,walk
1106,4.608333,0.015685,0.065696,-0.99699,0.038065,-0.865072,-0.485913,0.011764,-0.170487,-0.050502,-0.983983,-0.012744,-1.349564,-0.317266,0.06246,0.011366,-0.005946,0.997099,-0.075025,-0.960893,-0.482927,0.922875,walk
1107,4.6125,0.016246,0.065371,-0.996985,0.038518,-0.86515,-0.485883,0.011836,-0.170825,-0.050299,-0.983935,-0.012641,-1.353005,-0.317639,0.062335,0.011036,-0.005524,0.997048,-0.075779,-0.963629,-0.482723,0.92246,walk
1108,4.616667,0.013451,0.065,-0.997049,0.038565,-0.865139,-0.485883,0.012354,-0.17198,-0.050527,-0.983722,-0.012646,-1.35627,-0.317952,0.062137,0.010588,-0.004663,0.997003,-0.076487,-0.96637,-0.482554,0.922073,walk
1109,4.620833,0.013994,0.065369,-0.997001,0.039001,-0.865208,-0.485824,0.012425,-0.172817,-0.050414,-0.98358,-0.012785,-1.359291,-0.318205,0.061829,0.010233,-0.004488,0.996961,-0.077098,-0.969119,-0.482314,0.921699,walk
1110,4.625,0.014633,0.065752,-0.996953,0.039328,-0.865261,-0.485759,0.012518,-0.173191,-0.051433,-0.983462,-0.012698,-1.362177,-0.318514,0.061435,0.009643,-0.003815,0.996906,-0.07791,-0.971925,-0.482121,0.921261,walk
1111,4.629167,0.015322,0.066227,-0.996891,0.039841,-0.865377,-0.48572,0.012607,-0.172752,-0.051661,-0.983525,-0.012914,-1.364862,-0.318855,0.060897,0.009204,-0.003811,0.996848,-0.078703,-0.974726,-0.481943,0.920867,walk
1112,4.633333,0.016047,0.066643,-0.996836,0.040227,-0.865438,-0.485679,0.012692,-0.173428,-0.052778,-0.983346,-0.01296,-1.367377,-0.319118,0.060309,0.008483,-0.003298,0.9968,-0.079411,-0.977508,-0.481641,0.920398,walk
1113,4.6375,0.016349,0.067764,-0.996745,0.04049,-0.8655,-0.485616,0.012839,-0.172694,-0.052992,-0.98346,-0.013235,-1.369715,-0.319421,0.059572,0.00828,-0.003117,0.996742,-0.080175,-0.980384,-0.481421,0.920059,walk
1114,4.641667,0.017058,0.06847,-0.996668,0.040907,-0.865578,-0.48557,0.012931,-0.172088,-0.053694,-0.983523,-0.013624,-1.371875,-0.31975,0.058754,0.00773,-0.003106,0.99669,-0.08087,-0.983215,-0.481164,0.919629,walk
1115,4.645833,0.017928,0.068864,-0.99661,0.041295,-0.865648,-0.485516,0.013019,-0.171933,-0.054987,-0.983477,-0.013749,-1.373869,-0.32002,0.057855,0.007233,-0.002465,0.996628,-0.081694,-0.986066,-0.480823,0.91928,walk
1116,4.65,0.018766,0.069332,-0.996546,0.041668,-0.865714,-0.485474,0.013117,-0.17106,-0.055995,-0.983567,-0.014105,-1.375751,-0.32036,0.056825,0.006854,-0.002072,0.996582,-0.082303,-0.988928,-0.480522,0.918877,walk
1117,4.654167,0.019485,0.069824,-0.996487,0.041931,-0.86578,-0.485425,0.013233,-0.169824,-0.056928,-0.983721,-0.014559,-1.377451,-0.320718,0.055727,0.006405,-0.001696,0.996522,-0.083069,-0.991779,-0.480232,0.918508,walk
1118,4.658333,0.020092,0.07005,-0.996446,0.042238,-0.865828,-0.485397,0.013322,-0.168559,-0.057896,-0.98388,-0.014731,-1.378963,-0.321052,0.05457,0.005927,-0.001887,0.996442,-0.084055,-0.994767,-0.479966,0.918105,walk
1119,4.6625,0.020785,0.07007,-0.996416,0.042583,-0.865877,-0.485391,0.013384,-0.167116,-0.058617,-0.98408,-0.014921,-1.380282,-0.321332,0.053377,0.005413,-0.001862,0.996394,-0.08465,-0.997638,-0.479549,0.91774,walk
1120,4.666667,0.021438,0.070475,-0.996363,0.042833,-0.865937,-0.48537,0.013499,-0.164422,-0.058184,-0.984559,-0.014934,-1.381462,-0.321663,0.052134,0.005054,-0.001225,0.996356,-0.085138,-1.000592,-0.479178,0.917432,walk
1121,4.670833,0.022191,0.070955,-0.996302,0.043065,-0.866,-0.485358,0.013612,-0.160598,-0.056602,-0.985279,-0.015139,-1.382543,-0.321991,0.050778,0.004592,-0.001113,0.996295,-0.085868,-1.00359,-0.478838,0.917044,walk
1122,4.675,0.022997,0.071467,-0.996235,0.043357,-0.866057,-0.485345,0.013736,-0.156148,-0.054152,-0.986128,-0.015369,-1.383419,-0.322276,0.049353,0.004006,-0.000982,0.996237,-0.086575,-1.00657,-0.478469,0.916633,walk
1123,4.679167,0.023857,0.072031,-0.996162,0.043633,-0.866108,-0.485328,0.013871,-0.152202,-0.052147,-0.986857,-0.015106,-1.384123,-0.322659,0.047884,0.003787,-0.000806,0.99617,-0.087351,-1.009531,-0.47803,0.916352,walk
1124,4.683333,0.024602,0.072578,-0.996092,0.043903,-0.866162,-0.48532,0.014003,-0.148805,-0.049938,-0.987496,-0.014673,-1.384702,-0.323026,0.046424,0.00328,-0.001171,0.996103,-0.088124,-1.012605,-0.477608,0.915959,walk
1125,4.6875,0.025449,0.073168,-0.996014,0.044212,-0.866212,-0.485308,0.014157,-0.145001,-0.048964,-0.988118,-0.014112,-1.3853,-0.323435,0.044858,0.003046,-0.000803,0.996053,-0.088709,-1.015698,-0.477175,0.915709,walk
1126,4.691667,0.026303,0.073753,-0.995936,0.044504,-0.866257,-0.485313,0.014307,-0.139365,-0.047386,-0.989011,-0.013757,-1.38593,-0.323843,0.043353,0.002529,-0.000821,0.995994,-0.089378,-1.018726,-0.476727,0.915372,walk
1127,4.695833,0.027303,0.074257,-0.995864,0.04468,-0.866299,-0.485314,0.014486,-0.13235,-0.04556,-0.990062,-0.013619,-1.386835,-0.324233,0.041866,0.00202,-0.000899,0.995932,-0.090078,-1.021807,-0.47625,0.915012,walk
1128,4.7,0.028541,0.074736,-0.99578,0.044974,-0.866356,-0.485336,0.014671,-0.122972,-0.041724,-0.991431,-0.014204,-1.388027,-0.324474,0.040326,0.00185,-0.000936,0.995877,-0.090687,-1.024966,-0.475672,0.914798,walk
1129,4.704167,0.029913,0.075055,-0.995707,0.045163,-0.866407,-0.485355,0.014885,-0.113173,-0.037856,-0.992721,-0.016239,-1.389479,-0.324475,0.038661,0.001491,-0.001014,0.995814,-0.091385,-1.02806,-0.475114,0.914517,walk
1130,4.708333,0.031317,0.075885,-0.995594,0.045322,-0.866492,-0.485339,0.015146,-0.104567,-0.035624,-0.993725,-0.017551,-1.39109,-0.324594,0.037255,0.001624,-0.001225,0.995726,-0.092338,-1.031323,-0.474568,0.914319,walk
1131,4.7125,0.032873,0.076353,-0.995494,0.045628,-0.866555,-0.485375,0.015406,-0.098106,-0.03578,-0.994372,-0.017882,-1.392744,-0.324758,0.036212,0.001088,-0.001212,0.995672,-0.092922,-1.034351,-0.474004,0.914077,walk
1132,4.716667,0.034084,0.078077,-0.995302,0.045997,-0.866627,-0.485376,0.015763,-0.09324,-0.035307,-0.994854,-0.018043,-1.394208,-0.32495,0.035363,0.00094,-0.000881,0.995653,-0.09313,-1.037465,-0.473435,0.913915,walk
1133,4.720833,0.035906,0.078664,-0.995171,0.046455,-0.866709,-0.485381,0.016042,-0.089485,-0.034637,-0.995222,-0.018068,-1.395573,-0.325175,0.034603,0.000637,-0.001324,0.995585,-0.093857,-1.040603,-0.472896,0.913747,walk
1134,4.725,0.037602,0.079589,-0.99501,0.046978,-0.866784,-0.485357,0.016336,-0.087967,-0.031913,-0.995423,-0.019419,-1.396331,-0.325133,0.034105,0.000538,-0.001688,0.995532,-0.094413,-1.043783,-0.472262,0.913707,walk
1135,4.729167,0.03958,0.079807,-0.994881,0.047704,-0.866886,-0.485397,0.016632,-0.084552,-0.029506,-0.995801,-0.018997,-1.39734,-0.325421,0.033344,0.000332,-0.002068,0.995471,-0.095038,-1.046943,-0.471636,0.91363,walk
1136,4.733333,0.04145,0.079992,-0.994759,0.048353,-0.866998,-0.485389,0.016952,-0.079926,-0.026003,-0.996289,-0.018536,-1.398233,-0.325662,0.032478,9.2e-05,-0.003056,0.995403,-0.095731,-1.050174,-0.471099,0.913609,walk
1137,4.7375,0.04311,0.080878,-0.994598,0.048738,-0.86711,-0.48526,0.017319,-0.075373,-0.023078,-0.996731,-0.017724,-1.398934,-0.325956,0.031589,0.000283,-0.003344,0.99535,-0.09627,-1.053401,-0.470454,0.913637,walk
1138,4.741667,0.045026,0.082303,-0.994371,0.049248,-0.86724,-0.48519,0.01775,-0.067886,-0.022298,-0.997299,-0.017004,-1.399498,-0.32622,0.030252,-0.000177,-0.003697,0.995309,-0.096678,-1.056583,-0.469901,0.913542,walk
1139,4.745833,0.047225,0.083064,-0.994173,0.049899,-0.867354,-0.485161,0.018132,-0.060404,-0.023952,-0.997763,-0.015686,-1.399944,-0.326572,0.028842,-0.000519,-0.004283,0.995283,-0.096916,-1.059699,-0.469206,0.913727,walk
1140,4.75,0.049723,0.083503,-0.993974,0.050705,-0.867458,-0.485159,0.018507,-0.052808,-0.026032,-0.99816,-0.014496,-1.400324,-0.326873,0.027419,-0.00031,-0.005039,0.995216,-0.097567,-1.063004,-0.468645,0.913856,walk
1141,4.754167,0.052621,0.08465,-0.993688,0.051482,-0.867641,-0.485151,0.019046,-0.046666,-0.026033,-0.998483,-0.013312,-1.400708,-0.327112,0.026171,-0.000207,-0.005846,0.995184,-0.097846,-1.066201,-0.468004,0.91396,walk
1142,4.758333,0.055591,0.085502,-0.99341,0.052302,-0.867794,-0.485164,0.019506,-0.041236,-0.024617,-0.998775,-0.011936,-1.401139,-0.327327,0.025117,-0.000193,-0.006559,0.995142,-0.098234,-1.069366,-0.467338,0.914135,walk
1143,4.7625,0.058389,0.08644,-0.993116,0.053296,-0.867969,-0.485148,0.019957,-0.036457,-0.02207,-0.999036,-0.010545,-1.401676,-0.327584,0.024251,-7.2e-05,-0.00742,0.99512,-0.098389,-1.072594,-0.466722,0.914357,walk
1144,4.766667,0.061579,0.087501,-0.992782,0.054179,-0.868118,-0.485152,0.02045,-0.032466,-0.018216,-0.999259,-0.009831,-1.402283,-0.327771,0.023562,-4.2e-05,-0.008428,0.995099,-0.098521,-1.075771,-0.466066,0.914545,walk
1145,4.770833,0.064967,0.089248,-0.992368,0.054946,-0.868311,-0.485167,0.020996,-0.029483,-0.015253,-0.999404,-0.009443,-1.402872,-0.327952,0.023095,0.00019,-0.008895,0.995086,-0.098615,-1.078989,-0.465383,0.914865,walk
1146,4.775,0.068175,0.0904,-0.992011,0.055628,-0.868527,-0.4852,0.021565,-0.026907,-0.012583,-0.999514,-0.009451,-1.403337,-0.328015,0.022675,0.000434,-0.010064,0.995082,-0.09854,-1.082159,-0.464695,0.915171,walk
1147,4.779167,0.072615,0.091728,-0.991506,0.056826,-0.868719,-0.485258,0.022057,-0.023784,-0.010446,-0.999615,-0.009789,-1.403633,-0.32804,0.022108,0.000717,-0.010652,0.995075,-0.098551,-1.085354,-0.464073,0.915541,walk
1148,4.783333,0.076618,0.093508,-0.990987,0.057715,-0.868958,-0.48532,0.022612,-0.020505,-0.007864,-0.999707,-0.010233,-1.403844,-0.328002,0.021452,0.00086,-0.011443,0.995089,-0.098319,-1.088549,-0.463354,0.915904,walk
1149,4.7875,0.081271,0.094862,-0.99043,0.058687,-0.869255,-0.485355,0.023213,-0.01739,-0.005169,-0.999787,-0.00982,-1.404096,-0.3282,0.020836,0.001021,-0.012497,0.995063,-0.098451,-1.091732,-0.462655,0.9162,walk
1150,4.791667,0.085596,0.097458,-0.989769,0.059443,-0.869491,-0.485497,0.023875,-0.015356,-0.003153,-0.999834,-0.009258,-1.40423,-0.328362,0.020454,0.001401,-0.013401,0.995055,-0.098411,-1.094874,-0.461909,0.916721,walk
1151,4.795833,0.089969,0.099387,-0.989132,0.060387,-0.869755,-0.485541,0.024514,-0.013127,-0.001184,-0.999872,-0.009021,-1.404377,-0.328511,0.020136,0.001731,-0.014185,0.995077,-0.098066,-1.097998,-0.461139,0.917203,walk
1152,4.8,0.094912,0.102431,-0.988318,0.061052,-0.870061,-0.485639,0.025211,-0.0113,0.000674,-0.999897,-0.008827,-1.404544,-0.328675,0.019955,0.00214,-0.014827,0.995093,-0.097799,-1.101133,-0.460444,0.917656,walk
1153,4.804167,0.099684,0.104335,-0.987575,0.062233,-0.870453,-0.485747,0.025904,-0.010131,0.002636,-0.999908,-0.008659,-1.404668,-0.328801,0.019834,0.002183,-0.015921,0.995101,-0.097551,-1.104279,-0.459695,0.918145,walk
1154,4.808333,0.10517,0.106158,-0.986772,0.062848,-0.870797,-0.485834,0.026636,-0.008705,0.00561,-0.999909,-0.00871,-1.404816,-0.328889,0.019664,0.002543,-0.016831,0.995124,-0.097154,-1.107334,-0.458918,0.91874,walk
1155,4.8125,0.110669,0.109391,-0.985762,0.063705,-0.871162,-0.485936,0.027369,-0.007875,0.006743,-0.999911,-0.00836,-1.404928,-0.328946,0.019506,0.002543,-0.017369,0.995146,-0.096833,-1.110455,-0.458181,0.919257,walk
1156,4.816667,0.116278,0.111904,-0.984782,0.064508,-0.871571,-0.486082,0.028217,-0.007005,0.007271,-0.99992,-0.00765,-1.405016,-0.329056,0.019326,0.003085,-0.018149,0.995146,-0.096675,-1.113455,-0.457428,0.919808,walk
1157,4.820833,0.122237,0.114654,-0.983691,0.065303,-0.871982,-0.486161,0.029022,-0.006822,0.006863,-0.999929,-0.0069,-1.405018,-0.329164,0.019222,0.003231,-0.018576,0.995171,-0.096334,-1.116587,-0.456665,0.920387,walk
1158,4.825,0.128711,0.117358,-0.982495,0.066059,-0.872435,-0.486262,0.029835,-0.006447,0.007311,-0.999928,-0.006937,-1.405022,-0.329139,0.019145,0.003388,-0.019449,0.995181,-0.096049,-1.119585,-0.455912,0.920985,walk
1159,4.829167,0.135443,0.120764,-0.981119,0.066907,-0.872881,-0.486387,0.030604,-0.006241,0.007764,-0.999923,-0.007346,-1.405029,-0.329066,0.019153,0.003659,-0.020326,0.995181,-0.09586,-1.122623,-0.455157,0.92155,walk
1160,4.833333,0.142332,0.12386,-0.979707,0.067636,-0.873374,-0.486506,0.031424,-0.005791,0.008237,-0.999917,-0.008069,-1.405054,-0.32894,0.019116,0.003939,-0.02068,0.995204,-0.095528,-1.125622,-0.454376,0.922171,walk
1161,4.8375,0.151574,0.129893,-0.977458,0.068763,-0.873887,-0.486531,0.032035,-0.005534,0.007777,-0.999919,-0.008422,-1.405073,-0.328814,0.019045,0.003926,-0.021377,0.995234,-0.095057,-1.128611,-0.453643,0.922734,walk
1162,4.841667,0.159358,0.133561,-0.975688,0.069279,-0.874401,-0.486455,0.032787,-0.005153,0.006892,-0.999927,-0.008489,-1.405124,-0.328722,0.018941,0.003647,-0.021872,0.995252,-0.094769,-1.13145,-0.452881,0.923401,walk
1163,4.845833,0.166305,0.134552,-0.974348,0.069882,-0.874999,-0.486476,0.03373,-0.004817,0.006538,-0.999933,-0.008319,-1.405154,-0.328672,0.018846,0.004036,-0.022538,0.99525,-0.094621,-1.13443,-0.452113,0.923948,walk
1164,4.85,0.173354,0.136684,-0.972788,0.070351,-0.875606,-0.486461,0.034729,-0.004752,0.006768,-0.999932,-0.008231,-1.405158,-0.328644,0.018807,0.003756,-0.023145,0.995273,-0.094241,-1.1374,-0.451372,0.924515,walk
1165,4.854167,0.177769,0.135475,-0.972103,0.07114,-0.876447,-0.486563,0.036199,-0.004692,0.007262,-0.999928,-0.008321,-1.405157,-0.328612,0.018784,0.003577,-0.023642,0.995262,-0.094239,-1.14026,-0.450563,0.925059,walk
1166,4.858333,0.179853,0.132448,-0.97199,0.07312,-0.877727,-0.487124,0.038246,-0.00448,0.007451,-0.999926,-0.008548,-1.405156,-0.328593,0.018736,0.004026,-0.023485,0.995376,-0.093055,-1.14304,-0.450127,0.92584,walk
1167,4.8625,0.18811,0.133117,-0.97022,0.074615,-0.878677,-0.487296,0.039307,-0.004133,0.007439,-0.999926,-0.008648,-1.40518,-0.328586,0.018693,0.003865,-0.023794,0.995373,-0.09301,-1.145814,-0.449363,0.926429,walk
1168,4.866667,0.196861,0.129822,-0.968932,0.074589,-0.879919,-0.48769,0.041118,-0.004069,0.006811,-0.999932,-0.008537,-1.405203,-0.328608,0.018676,0.003525,-0.023813,0.995355,-0.093209,-1.148608,-0.448623,0.927022,walk
1169,4.870833,0.20538,0.131878,-0.966815,0.07547,-0.880761,-0.487729,0.042074,-0.003972,0.006862,-0.999933,-0.008452,-1.405249,-0.32861,0.018645,0.003252,-0.024015,0.995333,-0.093411,-1.151422,-0.447796,0.927505,walk
1170,4.875,0.214104,0.134414,-0.964497,0.076406,-0.88164,-0.487724,0.04314,-0.003844,0.007818,-0.999927,-0.008397,-1.405284,-0.328623,0.018627,0.003181,-0.023731,0.995338,-0.093423,-1.154189,-0.44702,0.928,walk
